,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
3782,19167316010661,39,145,1991,38.80562973022461,-83.05545043945312,19167355010661.0,802.0,16.5
3783,19166730010661,39,145,1991,38.69451904296875,-83.05545043945312,19166768010661.0,802.0,28.399999618530273
3784,19166730010661,39,145,1991,38.69451904296875,-83.05545043945312,19166771010661.0,400.0,9.5
3785,19166730010661,39,145,1991,38.69451904296875,-83.05545043945312,19166733010661.0,837.0,13.899999618530273
3786,19167316010661,39,145,1991,38.80562973022461,-83.05545043945312,19167345010661.0,731.0,30.700000762939453
3787,19166730010661,39,145,1991,38.69451904296875,-83.05545043945312,19166775010661.0,802.0,11.800000190734863
3788,19166730010661,39,145,1991,38.69451904296875,-83.05545043945312,19166781010661.0,802.0,14.600000381469727
3789,19167316010661,39,145,1991,38.80562973022461,-83.05545043945312,19167347010661.0,802.0,26.200000762939453
3790,19167316010661,39,145,1991,38.80562973022461,-83.05545043945312,19167340010661.0,837.0,16.5
3791,19167316010661,39,145,1991,38.80562973022461,-83.05545043945312,19167335010661.0,802.0,15.100000381469727
3792,19166730010661,39,145,1991,38.69451904296875,-83.05545043945312,19166777010661.0,318.0,1.2000000476837158
3793,19167316010661,39,145,1991,38.80562973022461,-83.05545043945312,19167353010661.0,802.0,17.200000762939453
3794,19167316010661,39,145,1991,38.80562973022461,-83.05545043945312,19167348010661.0,802.0,17.5
3795,19167316010661,39,145,1991,38.80562973022461,-83.05545043945312,19167354010661.0,802.0,13.399999618530273
3796,19166730010661,39,145,1991,38.69451904296875,-83.05545043945312,19166763010661.0,802.0,19.0
3797,19166730010661,39,145,1991,38.69451904296875,-83.05545043945312,19166735010661.0,400.0,1.2000000476837158
3798,19166730010661,39,145,1991,38.69451904296875,-83.05545043945312,19166752010661.0,356.0,1.5
3799,19166730010661,39,145,1991,38.69451904296875,-83.05545043945312,19166769010661.0,802.0,14.199999809265137
