,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
2919,19174923010661,39,163,1991,39.19451141357422,-82.58322143554688,19174968010661.0,802.0,1.0
2920,66422232010538,39,163,2005,39.34412384033203,-82.43588256835938,66422347010538.0,743.0,14.100000381469727
2921,66422615010538,39,163,2005,39.24702453613281,-82.68661499023438,66422741010538.0,403.0,6.199999809265137
2922,66422748010538,39,163,2005,39.2598762512207,-82.29896545410156,66422790010538.0,318.0,12.699999809265137
2923,72768476010538,39,163,2006,39.208091735839844,-82.296875,73963341010538.0,316.0,5.5
2924,72768820010538,39,163,2006,39.286399841308594,-82.47566223144531,73963720010538.0,951.0,5.599999904632568
2925,109828075010661,39,163,2008,39.277584075927734,-82.36978149414062,212651764010661.0,318.0,
2926,109828195010661,39,163,2008,39.30095672607422,-82.481201171875,212651712010661.0,316.0,17.100000381469727
2927,16232955020004,39,163,2014,39.30095672607422,-82.481201171875,271072420489998.0,833.0,5.199999809265137
2928,16233047020004,39,163,2014,39.277584075927734,-82.36978149414062,271075273489998.0,531.0,8.300000190734863
2929,168995333010661,39,163,2010,39.125030517578125,-82.38508605957031,247583738010661.0,762.0,11.800000190734863
2930,171868017020004,39,163,2014,39.33858108520508,-82.6431655883789,334959405489998.0,602.0,
2931,171868018020004,39,163,2015,39.24702453613281,-82.68661499023438,381534746489998.0,693.0,5.0
2932,222444415010661,39,163,2011,39.30242156982422,-82.60913848876953,31292831020004.0,316.0,5.5
2933,222444523010661,39,163,2011,39.278419494628906,-82.43638610839844,31293179020004.0,731.0,7.800000190734863
2934,222444527010661,39,163,2011,39.12820053100586,-82.34809875488281,31293271020004.0,391.0,
2935,222444641010661,39,163,2011,39.06550979614258,-82.35511779785156,31292933020004.0,621.0,11.199999809265137
2936,222444641010661,39,163,2011,39.06550979614258,-82.35511779785156,31292945020004.0,972.0,8.899999618530273
2937,251630346489998,39,163,2015,39.2598762512207,-82.29896545410156,381536220489998.0,621.0,8.899999618530273
2938,306266609489998,39,163,2016,39.286399841308594,-82.47566223144531,469327096489998.0,332.0,6.900000095367432
2939,375549959489998,39,163,2017,39.278419494628906,-82.43638610839844,530822877126144.0,833.0,5.099999904632568
2940,72768090010538,39,163,2006,39.36494445800781,-82.39277648925781,73962942010538.0,500.0,1.0
2941,168995335010661,39,163,2010,39.286399841308594,-82.47566223144531,247583972010661.0,407.0,6.0
2942,168995335010661,39,163,2010,39.286399841308594,-82.47566223144531,247583985010661.0,975.0,5.300000190734863
2943,222444523010661,39,163,2011,39.278419494628906,-82.43638610839844,31293183020004.0,621.0,6.900000095367432
2944,247063726010661,39,163,2012,39.343624114990234,-82.7202377319336,211870679020004.0,316.0,3.5
2945,19175441010661,39,163,1991,39.27785110473633,-82.36099243164062,19175449010661.0,832.0,11.600000381469727
2946,19175549010661,39,163,1991,39.19451904296875,-82.30542755126953,19175552010661.0,837.0,14.600000381469727
2947,19174081010661,39,163,1991,39.33340072631836,-82.63877868652344,19174109010661.0,621.0,12.199999809265137
2948,19175291010661,39,163,1991,39.02785110473633,-82.3887710571289,19175322010661.0,400.0,13.100000381469727
2949,19173495010661,39,163,1991,39.36117935180664,-82.61100006103516,19173504010661.0,316.0,10.899999618530273
2950,19173635010661,39,163,1991,39.33340072631836,-82.52765655517578,19173650010661.0,391.0,7.800000190734863
2951,19173681010661,39,163,1991,39.33340072631836,-82.38876342773438,19173695010661.0,621.0,7.5
2952,19174200010661,39,163,1991,39.13896179199219,-82.47209930419922,19174210010661.0,400.0,7.0
2953,19172924010661,39,163,1991,39.33340072631836,-82.69432830810547,19172981010661.0,491.0,1.0
2954,19173320010661,39,163,1991,39.11117935180664,-82.3887710571289,19173367010661.0,972.0,1.0
2955,19173781010661,39,163,1991,39.25006866455078,-82.61100006103516,19173842010661.0,129.0,2.4000000953674316
2956,19174404010661,39,163,1991,39.19451904296875,-82.47209930419922,19174424010661.0,491.0,1.2000000476837158
2957,19174622010661,39,163,1991,39.19451141357422,-82.61100006103516,19174656010661.0,491.0,1.0
2958,19174794010661,39,163,1991,39.33340072631836,-82.36099243164062,19174839010661.0,400.0,3.200000047683716
2959,59803745010538,39,163,2001,39.33476257324219,-82.52470397949219,66263312010538.0,316.0,5.699999809265137
2960,59870500010538,39,163,2004,39.26139831542969,-82.37020874023438,66371334010538.0,126.0,12.100000381469727
2961,66422748010538,39,163,2005,39.2598762512207,-82.29896545410156,66422794010538.0,318.0,8.600000381469727
2962,72768090010538,39,163,2006,39.36494445800781,-82.39277648925781,73962960010538.0,500.0,1.7999999523162842
2963,144953681010661,39,163,2009,39.26139831542969,-82.37020874023438,224926754010661.0,126.0,8.800000190734863
2964,168995335010661,39,163,2010,39.286399841308594,-82.47566223144531,247583931010661.0,318.0,8.899999618530273
2965,222444523010661,39,163,2011,39.278419494628906,-82.43638610839844,31293208020004.0,318.0,2.799999952316284
2966,222444527010661,39,163,2011,39.12820053100586,-82.34809875488281,31293260020004.0,367.0,
2967,306266555489998,39,163,2016,39.35299301147461,-82.6007308959961,469325442489998.0,693.0,
2968,375549961489998,39,163,2017,39.12820053100586,-82.34809875488281,530822972126144.0,972.0,
2969,72768581010538,39,163,2006,39.278419494628906,-82.43638610839844,73963518010538.0,621.0,5.0
2970,76389150010538,39,163,2007,39.17546844482422,-82.45448303222656,167742768010661.0,743.0,6.5
2971,168995329010661,39,163,2010,39.34412384033203,-82.43588256835938,247583808010661.0,743.0,19.700000762939453
2972,171868093020004,39,163,2014,39.08939743041992,-82.42851257324219,334961261489998.0,762.0,1.100000023841858
2973,19172924010661,39,163,1991,39.33340072631836,-82.69432830810547,19172934010661.0,316.0,11.300000190734863
2974,19174404010661,39,163,1991,39.19451904296875,-82.47209930419922,19174434010661.0,693.0,13.300000190734863
2975,19174560010661,39,163,1991,39.19451141357422,-82.72210693359375,19174608010661.0,832.0,24.700000762939453
2976,19174884010661,39,163,1991,39.2222900390625,-82.38876342773438,19174919010661.0,316.0,11.699999809265137
2977,19174511010661,39,163,1991,39.19451904296875,-82.33321380615234,19174557010661.0,621.0,15.300000190734863
2978,19173172010661,39,163,1991,39.30562973022461,-82.30542755126953,19173195010661.0,318.0,6.699999809265137
2979,19173635010661,39,163,1991,39.33340072631836,-82.52765655517578,19173648010661.0,972.0,9.399999618530273
2980,19173635010661,39,163,1991,39.33340072631836,-82.52765655517578,19173654010661.0,660.0,5.599999904632568
2981,19174622010661,39,163,1991,39.19451141357422,-82.61100006103516,19174664010661.0,316.0,9.300000190734863
2982,19175002010661,39,163,1991,39.02785110473633,-82.36099243164062,19175043010661.0,261.0,6.300000190734863
2983,19175394010661,39,163,1991,39.05562973022461,-82.41654968261719,19175399010661.0,332.0,1.5
2984,19173724010661,39,163,1991,39.36117935180664,-82.30542755126953,19173772010661.0,316.0,1.2000000476837158
2985,19175050010661,39,163,1991,39.2222900390625,-82.69432830810547,19175066010661.0,316.0,1.899999976158142
2986,16233047020004,39,163,2014,39.277584075927734,-82.36978149414062,271075258489998.0,833.0,27.399999618530273
2987,59803620010538,39,163,2001,39.343624114990234,-82.7202377319336,66263166010538.0,711.0,1.5
2988,59815014010538,39,163,2002,39.354862213134766,-82.36129760742188,66290687010538.0,832.0,5.699999809265137
2989,59815103010538,39,163,2002,39.30095672607422,-82.481201171875,66290805010538.0,806.0,15.100000381469727
2990,59815204010538,39,163,2001,39.32257080078125,-82.37750244140625,66290897010538.0,802.0,8.100000381469727
2991,59870249010538,39,163,2004,39.23493576049805,-82.51527404785156,66371034010538.0,491.0,1.2000000476837158
2992,72768820010538,39,163,2006,39.286399841308594,-82.47566223144531,73963686010538.0,318.0,5.099999904632568
2993,76389148010538,39,163,2007,39.101749420166016,-82.32817077636719,167742683010661.0,762.0,5.300000190734863
2994,109829321010661,39,163,2008,39.206565856933594,-82.72434997558594,212651560010661.0,802.0,21.700000762939453
2995,171868090020004,39,163,2014,39.327903747558594,-82.32743835449219,334961044489998.0,802.0,
2996,222444523010661,39,163,2011,39.278419494628906,-82.43638610839844,31293181020004.0,621.0,8.399999618530273
2997,222444531010661,39,163,2011,39.21538543701172,-82.47183227539062,31293038020004.0,802.0,17.5
2998,247063727010661,39,163,2012,39.26116943359375,-82.74873352050781,211870743020004.0,832.0,11.399999618530273
2999,72768581010538,39,163,2006,39.278419494628906,-82.43638610839844,73963472010538.0,621.0,5.5
3000,76389152010538,39,163,2007,39.26116943359375,-82.74873352050781,167742807010661.0,621.0,5.099999904632568
3001,222444641010661,39,163,2011,39.06550979614258,-82.35511779785156,31292958020004.0,901.0,6.800000190734863
3002,463048560489998,39,163,2019,39.36494445800781,-82.39277648925781,657548584126144.0,693.0,
3003,19173495010661,39,163,1991,39.36117935180664,-82.61100006103516,19173499010661.0,316.0,18.200000762939453
3004,19174560010661,39,163,1991,39.19451141357422,-82.72210693359375,19174563010661.0,832.0,18.0
3005,19174727010661,39,163,1991,39.30562973022461,-82.33321380615234,19174731010661.0,318.0,12.899999618530273
3006,19173877010661,39,163,1991,39.19451904296875,-82.30542755126953,19173908010661.0,541.0,14.800000190734863
3007,19174457010661,39,163,1991,39.33340072631836,-82.41654205322266,19174508010661.0,743.0,11.100000381469727
3008,19172924010661,39,163,1991,39.33340072631836,-82.69432830810547,19172955010661.0,806.0,5.800000190734863
3009,19173224010661,39,163,1991,39.2222900390625,-82.61100006103516,19173242010661.0,837.0,6.0
3010,19173320010661,39,163,1991,39.11117935180664,-82.3887710571289,19173336010661.0,693.0,6.800000190734863
3011,19173724010661,39,163,1991,39.36117935180664,-82.30542755126953,19173751010661.0,316.0,7.199999809265137
3012,19174852010661,39,163,1991,39.19451141357422,-82.5554428100586,19174863010661.0,316.0,7.800000190734863
3013,19175050010661,39,163,1991,39.2222900390625,-82.69432830810547,19175099010661.0,743.0,2.5999999046325684
3014,19175549010661,39,163,1991,39.19451904296875,-82.30542755126953,19175610010661.0,316.0,1.0
3015,16233048020004,39,163,2014,39.219886779785156,-82.57413482666016,271075317489998.0,621.0,9.600000381469727
3016,59815325010538,39,163,2001,39.17546844482422,-82.45448303222656,66291015010538.0,491.0,2.5
3017,66422502010538,39,163,2005,39.22229766845703,-82.39488220214844,66422592010538.0,531.0,5.0
3018,72768201010538,39,163,2006,39.06550979614258,-82.35511779785156,73963052010538.0,407.0,18.299999237060547
3019,109828075010661,39,163,2008,39.277584075927734,-82.36978149414062,212651766010661.0,833.0,
3020,109828201010661,39,163,2008,39.284698486328125,-82.7142333984375,212651490010661.0,711.0,
3021,109828201010661,39,163,2008,39.284698486328125,-82.7142333984375,212651511010661.0,316.0,
3022,247063786010661,39,163,2012,39.101749420166016,-82.32817077636719,211872305020004.0,762.0,3.5999999046325684
3023,247063787010661,39,163,2012,39.17546844482422,-82.45448303222656,211872370020004.0,316.0,3.0999999046325684
3024,375549965489998,39,163,2017,39.21487808227539,-82.62824249267578,530823168126144.0,621.0,1.0
3025,59870249010538,39,163,2004,39.23493576049805,-82.51527404785156,66371046010538.0,972.0,8.100000381469727
3026,144953687010661,39,163,2009,39.23493576049805,-82.51527404785156,224926401010661.0,621.0,
3027,144953687010661,39,163,2009,39.23493576049805,-82.51527404785156,224926405010661.0,972.0,10.899999618530273
3028,168995335010661,39,163,2010,39.286399841308594,-82.47566223144531,247583964010661.0,762.0,6.900000095367432
3029,171868094020004,39,163,2014,39.23493576049805,-82.51527404785156,334961304489998.0,621.0,7.199999809265137
3030,222444523010661,39,163,2011,39.278419494628906,-82.43638610839844,31293203020004.0,316.0,9.699999809265137
3031,222444523010661,39,163,2011,39.278419494628906,-82.43638610839844,31293239020004.0,762.0,8.600000381469727
3032,222444529010661,39,163,2011,39.22229766845703,-82.39488220214844,31293094020004.0,621.0,5.199999809265137
3033,247063726010661,39,163,2012,39.343624114990234,-82.7202377319336,211870706020004.0,621.0,16.0
3034,375549960489998,39,163,2017,39.208091735839844,-82.296875,530822951126144.0,743.0,16.299999237060547
3035,19175291010661,39,163,1991,39.02785110473633,-82.3887710571289,19175310010661.0,544.0,13.100000381469727
3036,19174079010661,39,163,1991,39.2222900390625,-82.72210693359375,,,
3037,19174126010661,39,163,1991,39.05562973022461,-82.36099243164062,19174131010661.0,400.0,19.0
3038,19175549010661,39,163,1991,39.19451904296875,-82.30542755126953,19175598010661.0,837.0,15.699999809265137
3039,19175549010661,39,163,1991,39.19451904296875,-82.30542755126953,19175599010661.0,837.0,14.399999618530273
3040,19173724010661,39,163,1991,39.36117935180664,-82.30542755126953,19173730010661.0,621.0,10.0
3041,19173371010661,39,163,1991,39.19451904296875,-82.36099243164062,19173406010661.0,832.0,5.5
3042,19173877010661,39,163,1991,39.19451904296875,-82.30542755126953,19173897010661.0,316.0,9.800000190734863
3043,19174200010661,39,163,1991,39.13896179199219,-82.47209930419922,19174235010661.0,701.0,10.0
3044,19174200010661,39,163,1991,39.13896179199219,-82.47209930419922,19174240010661.0,762.0,5.599999904632568
3045,19175203010661,39,163,1991,39.25006866455078,-82.33321380615234,19175222010661.0,521.0,6.599999904632568
3046,19175619010661,39,163,1991,39.30562973022461,-82.36099243164062,19175657010661.0,832.0,8.100000381469727
3047,16233092020004,39,163,2013,39.206565856933594,-82.72434997558594,271076835489998.0,837.0,1.2000000476837158
3048,59814940010538,39,163,2002,39.206565856933594,-82.72434997558594,66290631010538.0,832.0,17.200000762939453
3049,59815204010538,39,163,2001,39.32257080078125,-82.37750244140625,66290883010538.0,802.0,5.5
3050,66422110010538,39,163,2005,39.125030517578125,-82.38508605957031,66422179010538.0,332.0,6.199999809265137
3051,66422110010538,39,163,2005,39.125030517578125,-82.38508605957031,66422181010538.0,621.0,6.0
3052,76389140010538,39,163,2007,39.33476257324219,-82.52470397949219,167742552010661.0,356.0,1.399999976158142
3053,109828077010661,39,163,2008,39.219886779785156,-82.57413482666016,212651628010661.0,621.0,8.199999809265137
3054,144953681010661,39,163,2009,39.26139831542969,-82.37020874023438,224926780010661.0,126.0,
3055,144953681010661,39,163,2009,39.26139831542969,-82.37020874023438,224926793010661.0,367.0,
3056,222443441010661,39,163,2011,39.36494445800781,-82.39277648925781,31292898020004.0,407.0,11.899999618530273
3057,222444415010661,39,163,2011,39.30242156982422,-82.60913848876953,31292819020004.0,316.0,9.5
3058,247063786010661,39,163,2012,39.101749420166016,-82.32817077636719,211872324020004.0,409.0,1.2999999523162842
3059,251630670489998,39,163,2015,39.125030517578125,-82.38508605957031,381542078489998.0,316.0,
3060,375549897489998,39,163,2017,39.30242156982422,-82.60913848876953,530820417126144.0,318.0,7.699999809265137
3061,375549899489998,39,163,2017,39.319091796875,-82.72833251953125,530820483126144.0,491.0,5.300000190734863
3062,375549899489998,39,163,2017,39.319091796875,-82.72833251953125,530820490126144.0,316.0,6.800000190734863
3063,375549959489998,39,163,2017,39.278419494628906,-82.43638610839844,530822846126144.0,833.0,9.100000381469727
3064,19174622010661,39,163,1991,39.19451141357422,-82.61100006103516,19174626010661.0,621.0,12.0
3065,19174727010661,39,163,1991,39.30562973022461,-82.33321380615234,19174730010661.0,950.0,18.200000762939453
3066,19174081010661,39,163,1991,39.33340072631836,-82.63877868652344,19174110010661.0,621.0,11.899999618530273
3067,19174511010661,39,163,1991,39.19451904296875,-82.33321380615234,19174527010661.0,806.0,24.700000762939453
3068,19173495010661,39,163,1991,39.36117935180664,-82.61100006103516,19173539010661.0,833.0,5.099999904632568
3069,19173557010661,39,163,1991,39.16674041748047,-82.3887710571289,19173613010661.0,931.0,5.0
3070,19173781010661,39,163,1991,39.25006866455078,-82.61100006103516,19173832010661.0,129.0,5.5
3071,19175002010661,39,163,1991,39.02785110473633,-82.36099243164062,19175044010661.0,261.0,6.0
3072,19175203010661,39,163,1991,39.25006866455078,-82.33321380615234,19175206010661.0,316.0,1.7999999523162842
3073,19172984010661,39,163,1991,39.27785110473633,-82.61100006103516,19173067010661.0,931.0,1.0
3074,19173495010661,39,163,1991,39.36117935180664,-82.61100006103516,19173540010661.0,316.0,4.599999904632568
3075,19174884010661,39,163,1991,39.2222900390625,-82.38876342773438,19174899010661.0,931.0,3.5
3076,19174923010661,39,163,1991,39.19451141357422,-82.58322143554688,19174947010661.0,316.0,1.2000000476837158
3077,16232955020004,39,163,2014,39.30095672607422,-82.481201171875,271072429489998.0,711.0,11.699999809265137
3078,16233048020004,39,163,2014,39.219886779785156,-82.57413482666016,271075320489998.0,621.0,9.399999618530273
3079,16233139020004,39,163,2013,39.316986083984375,-82.59333801269531,271077812489998.0,975.0,8.899999618530273
3080,16233139020004,39,163,2013,39.316986083984375,-82.59333801269531,271077841489998.0,621.0,6.300000190734863
3081,59803620010538,39,163,2001,39.343624114990234,-82.7202377319336,66263206010538.0,621.0,16.299999237060547
3082,59815103010538,39,163,2002,39.30095672607422,-82.481201171875,66290803010538.0,316.0,10.800000190734863
3083,59870318010538,39,163,2004,39.33858108520508,-82.6431655883789,66371165010538.0,931.0,11.199999809265137
3084,59870419010538,39,163,2004,39.327903747558594,-82.32743835449219,66371243010538.0,316.0,5.199999809265137
3085,72768476010538,39,163,2006,39.208091735839844,-82.296875,73963367010538.0,316.0,7.800000190734863
3086,109828077010661,39,163,2008,39.219886779785156,-82.57413482666016,212651626010661.0,621.0,9.600000381469727
3087,144953681010661,39,163,2009,39.26139831542969,-82.37020874023438,224926747010661.0,407.0,2.4000000953674316
3088,306266609489998,39,163,2016,39.286399841308594,-82.47566223144531,469327050489998.0,762.0,6.300000190734863
3089,375549963489998,39,163,2017,39.21538543701172,-82.47183227539062,530823131126144.0,975.0,
3090,463049112489998,39,163,2019,39.26116943359375,-82.74873352050781,657543560126144.0,711.0,11.800000190734863
3091,72768820010538,39,163,2006,39.286399841308594,-82.47566223144531,73963672010538.0,901.0,5.300000190734863
3092,247063787010661,39,163,2012,39.17546844482422,-82.45448303222656,211872357020004.0,621.0,10.5
3093,247063787010661,39,163,2012,39.17546844482422,-82.45448303222656,211872366020004.0,837.0,5.199999809265137
3094,306266609489998,39,163,2016,39.286399841308594,-82.47566223144531,469327089489998.0,621.0,6.099999904632568
3095,463048560489998,39,163,2019,39.36494445800781,-82.39277648925781,657548594126144.0,837.0,
3096,19173224010661,39,163,1991,39.2222900390625,-82.61100006103516,19173232010661.0,400.0,11.199999809265137
3097,19174013010661,39,163,1991,39.13896179199219,-82.3887710571289,19174077010661.0,832.0,13.300000190734863
3098,19174989010661,39,163,1991,39.08340835571289,-82.41654205322266,19174995010661.0,621.0,10.0
3099,19173781010661,39,163,1991,39.25006866455078,-82.61100006103516,19173830010661.0,129.0,5.599999904632568
3100,19175495010661,39,163,1991,39.2222900390625,-82.33321380615234,19175538010661.0,316.0,10.199999809265137
3101,19175619010661,39,163,1991,39.30562973022461,-82.36099243164062,19175649010661.0,832.0,8.300000190734863
3102,19173724010661,39,163,1991,39.36117935180664,-82.30542755126953,19173769010661.0,621.0,3.299999952316284
3103,19174155010661,39,163,1991,39.27785110473633,-82.66655731201172,19174186010661.0,318.0,3.700000047683716
3104,19174560010661,39,163,1991,39.19451141357422,-82.72210693359375,19174578010661.0,541.0,1.2000000476837158
3105,19175549010661,39,163,1991,39.19451904296875,-82.30542755126953,19175609010661.0,701.0,1.0
3106,16233139020004,39,163,2013,39.316986083984375,-82.59333801269531,271077813489998.0,541.0,5.199999809265137
3107,16233139020004,39,163,2013,39.316986083984375,-82.59333801269531,271077822489998.0,316.0,7.099999904632568
3108,59815103010538,39,163,2002,39.30095672607422,-82.481201171875,66290801010538.0,711.0,11.199999809265137
3109,59870123010538,39,163,2004,39.376041412353516,-82.30392456054688,66370956010538.0,316.0,10.399999618530273
3110,59870419010538,39,163,2004,39.327903747558594,-82.32743835449219,66371241010538.0,318.0,5.0
3111,59870500010538,39,163,2004,39.26139831542969,-82.37020874023438,66371328010538.0,316.0,1.100000023841858
3112,76389140010538,39,163,2007,39.33476257324219,-82.52470397949219,167742551010661.0,931.0,1.2999999523162842
3113,144953691010661,39,163,2009,39.16605758666992,-82.37956237792969,224926663010661.0,833.0,19.700000762939453
3114,171868018020004,39,163,2015,39.24702453613281,-82.68661499023438,381534740489998.0,621.0,12.199999809265137
3115,222444415010661,39,163,2011,39.30242156982422,-82.60913848876953,31292827020004.0,806.0,13.699999809265137
3116,222444525010661,39,163,2011,39.208091735839844,-82.296875,31293141020004.0,316.0,5.699999809265137
3117,251630346489998,39,163,2015,39.2598762512207,-82.29896545410156,381536198489998.0,318.0,16.399999618530273
3118,251630346489998,39,163,2015,39.2598762512207,-82.29896545410156,381536204489998.0,332.0,7.300000190734863
3119,306266609489998,39,163,2016,39.286399841308594,-82.47566223144531,469327054489998.0,833.0,6.800000190734863
3120,375549960489998,39,163,2017,39.208091735839844,-82.296875,530822938126144.0,802.0,
3121,72768581010538,39,163,2006,39.278419494628906,-82.43638610839844,73963512010538.0,621.0,6.400000095367432
3122,247063727010661,39,163,2012,39.26116943359375,-82.74873352050781,211870737020004.0,621.0,5.199999809265137
3123,375549965489998,39,163,2017,39.21487808227539,-82.62824249267578,530823172126144.0,409.0,1.7000000476837158
3124,463049112489998,39,163,2019,39.26116943359375,-82.74873352050781,657543583126144.0,316.0,
3125,19173282010661,39,163,1991,39.05562973022461,-82.41654968261719,19173289010661.0,318.0,12.100000381469727
3126,19174293010661,39,163,1991,39.27785110473633,-82.72210693359375,19174295010661.0,126.0,10.699999809265137
3127,19174293010661,39,163,1991,39.27785110473633,-82.72210693359375,19174323010661.0,126.0,16.0
3128,19175244010661,39,163,1991,39.27785110473633,-82.36099243164062,19175281010661.0,802.0,18.700000762939453
3129,19173224010661,39,163,1991,39.2222900390625,-82.61100006103516,19173245010661.0,806.0,5.900000095367432
3130,19173320010661,39,163,1991,39.11117935180664,-82.3887710571289,19173342010661.0,471.0,5.099999904632568
3131,19175495010661,39,163,1991,39.2222900390625,-82.33321380615234,19175521010661.0,541.0,7.900000095367432
3132,19175549010661,39,163,1991,39.19451904296875,-82.30542755126953,19175556010661.0,693.0,2.299999952316284
3133,19172984010661,39,163,1991,39.27785110473633,-82.61100006103516,19173055010661.0,743.0,2.700000047683716
3134,19173133010661,39,163,1991,39.30561828613281,-82.69432830810547,19173161010661.0,621.0,3.4000000953674316
3135,19173133010661,39,163,1991,39.30561828613281,-82.69432830810547,19173167010661.0,318.0,2.5999999046325684
3136,19173557010661,39,163,1991,39.16674041748047,-82.3887710571289,19173619010661.0,316.0,4.900000095367432
3137,59859977010538,39,163,2002,39.277584075927734,-82.36978149414062,66320466010538.0,318.0,5.300000190734863
3138,72768581010538,39,163,2006,39.278419494628906,-82.43638610839844,73963464010538.0,316.0,3.799999952316284
3139,76389144010538,39,163,2007,39.32257080078125,-82.37750244140625,167742615010661.0,832.0,
3140,16232958020004,39,163,2014,39.284698486328125,-82.7142333984375,271072486489998.0,316.0,1.399999976158142
3141,171868018020004,39,163,2015,39.24702453613281,-82.68661499023438,381534734489998.0,802.0,15.199999809265137
3142,171868137020004,39,163,2014,39.376041412353516,-82.30392456054688,334962281489998.0,316.0,10.199999809265137
3143,222444531010661,39,163,2011,39.21538543701172,-82.47183227539062,31293025020004.0,316.0,6.699999809265137
3144,251630346489998,39,163,2015,39.2598762512207,-82.29896545410156,381536219489998.0,621.0,7.5
3145,306266535489998,39,163,2016,39.06550979614258,-82.35511779785156,469324718489998.0,972.0,5.0
3146,144953681010661,39,163,2009,39.26139831542969,-82.37020874023438,224926791010661.0,129.0,6.300000190734863
3147,171868093020004,39,163,2014,39.08939743041992,-82.42851257324219,334961263489998.0,541.0,2.0
3148,222444415010661,39,163,2011,39.30242156982422,-82.60913848876953,31292846020004.0,621.0,10.600000381469727
3149,222444523010661,39,163,2011,39.278419494628906,-82.43638610839844,31293221020004.0,621.0,6.0
3150,375549959489998,39,163,2017,39.278419494628906,-82.43638610839844,530822828126144.0,621.0,7.099999904632568
3151,375549960489998,39,163,2017,39.208091735839844,-82.296875,530822952126144.0,316.0,7.300000190734863
3152,19174081010661,39,163,1991,39.33340072631836,-82.63877868652344,19174087010661.0,318.0,15.699999809265137
3153,19175119010661,39,163,1991,39.27785110473633,-82.5554428100586,19175146010661.0,531.0,18.5
3154,19175495010661,39,163,1991,39.2222900390625,-82.33321380615234,19175530010661.0,541.0,14.100000381469727
3155,19173495010661,39,163,1991,39.36117935180664,-82.61100006103516,19173532010661.0,132.0,6.400000095367432
3156,19174247010661,39,163,1991,39.16674041748047,-82.3887710571289,19174261010661.0,621.0,5.900000095367432
3157,19175203010661,39,163,1991,39.25006866455078,-82.33321380615234,19175220010661.0,832.0,7.599999904632568
3158,19172984010661,39,163,1991,39.27785110473633,-82.61100006103516,19173032010661.0,743.0,3.0999999046325684
3159,16233048020004,39,163,2014,39.219886779785156,-82.57413482666016,271075325489998.0,621.0,
3160,72768476010538,39,163,2006,39.208091735839844,-82.296875,73963325010538.0,833.0,13.0
3161,72768581010538,39,163,2006,39.278419494628906,-82.43638610839844,73963432010538.0,391.0,1.0
3162,76389144010538,39,163,2007,39.32257080078125,-82.37750244140625,167742635010661.0,832.0,
3163,76389152010538,39,163,2007,39.26116943359375,-82.74873352050781,167742815010661.0,693.0,13.5
3164,144953789010661,39,163,2009,39.33858108520508,-82.6431655883789,224926456010661.0,402.0,
3165,171868017020004,39,163,2014,39.33858108520508,-82.6431655883789,334959412489998.0,318.0,25.700000762939453
3166,171868094020004,39,163,2014,39.23493576049805,-82.51527404785156,334961296489998.0,762.0,
3167,222444529010661,39,163,2011,39.22229766845703,-82.39488220214844,31293075020004.0,316.0,5.800000190734863
3168,306266555489998,39,163,2016,39.35299301147461,-82.6007308959961,469325445489998.0,621.0,1.2999999523162842
3169,375549959489998,39,163,2017,39.278419494628906,-82.43638610839844,530822823126144.0,731.0,8.5
3170,463049155489998,39,163,2019,39.101749420166016,-82.32817077636719,657544451126144.0,731.0,14.800000190734863
3171,59859660010538,39,163,2002,39.284698486328125,-82.7142333984375,66320184010538.0,126.0,8.699999809265137
3172,72767906010538,39,163,2006,39.30242156982422,-82.60913848876953,73962769010538.0,621.0,5.900000095367432
3173,76389150010538,39,163,2007,39.17546844482422,-82.45448303222656,167742750010661.0,806.0,5.199999809265137
3174,76389150010538,39,163,2007,39.17546844482422,-82.45448303222656,167742764010661.0,743.0,7.199999809265137
3175,222443441010661,39,163,2011,39.36494445800781,-82.39277648925781,31292904020004.0,711.0,5.300000190734863
3176,375549962489998,39,163,2017,39.22229766845703,-82.39488220214844,530823024126144.0,621.0,5.800000190734863
3177,19172924010661,39,163,1991,39.33340072631836,-82.69432830810547,19172929010661.0,802.0,13.300000190734863
3178,19173724010661,39,163,1991,39.36117935180664,-82.30542755126953,19173728010661.0,621.0,11.100000381469727
3179,19173877010661,39,163,1991,39.19451904296875,-82.30542755126953,19173879010661.0,833.0,14.600000381469727
3180,19173877010661,39,163,1991,39.19451904296875,-82.30542755126953,19173896010661.0,802.0,12.199999809265137
3181,19174247010661,39,163,1991,39.16674041748047,-82.3887710571289,19174288010661.0,833.0,21.5
3182,19174675010661,39,163,1991,39.13896179199219,-82.36099243164062,19174700010661.0,802.0,12.399999618530273
3183,19174763010661,39,163,1991,39.05562973022461,-82.36099243164062,19174773010661.0,731.0,29.299999237060547
3184,19174923010661,39,163,1991,39.19451141357422,-82.58322143554688,19174942010661.0,400.0,11.699999809265137
3185,19173635010661,39,163,1991,39.33340072631836,-82.52765655517578,19173642010661.0,975.0,5.900000095367432
3186,19173088010661,39,163,1991,39.30562973022461,-82.30542755126953,19173103010661.0,832.0,8.300000190734863
3187,19173224010661,39,163,1991,39.2222900390625,-82.61100006103516,19173248010661.0,400.0,9.699999809265137
3188,19173724010661,39,163,1991,39.36117935180664,-82.30542755126953,19173748010661.0,316.0,5.400000095367432
