,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
1761,168994895010661,39,81,2010,40.348567962646484,-80.86509704589844,247560470010661.0,341.0,5.599999904632568
1762,19136842010661,39,81,1991,40.36117935180664,-80.86092376708984,19136854010661.0,762.0,8.600000381469727
1763,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136984010661.0,332.0,8.100000381469727
1764,19137085010661,39,81,1991,40.52783966064453,-80.80535888671875,19137088010661.0,500.0,3.200000047683716
1765,19137064010661,39,81,1991,40.44451141357422,-80.7220230102539,19137074010661.0,762.0,2.0999999046325684
1766,19137137010661,39,81,1991,40.41672897338867,-80.77758026123047,19137152010661.0,972.0,4.800000190734863
1767,59878912010538,39,81,2004,40.577213287353516,-80.69281768798828,66354669010538.0,951.0,17.5
1768,66410251010538,39,81,2005,40.44723129272461,-80.77731323242188,66410323010538.0,316.0,10.100000381469727
1769,72779565010538,39,81,2007,40.496978759765625,-80.67809295654297,73974256010538.0,951.0,1.399999976158142
1770,72779757010538,39,81,2006,40.38209915161133,-80.78636932373047,73974499010538.0,762.0,17.299999237060547
1771,144953285010661,39,81,2009,40.459651947021484,-80.91513061523438,224991881010661.0,316.0,7.5
1772,16232707020004,39,81,2014,40.40237808227539,-80.66915130615234,271064832489998.0,316.0,5.300000190734863
1773,168994889010661,39,81,2010,40.470603942871094,-80.75066375732422,247560135010661.0,316.0,8.100000381469727
1774,168994891010661,39,81,2010,40.31706237792969,-80.6246566772461,247560316010661.0,762.0,
1775,168994893010661,39,81,2010,40.38209915161133,-80.78636932373047,247560380010661.0,316.0,7.300000190734863
1776,222444895010661,39,81,2011,40.55809783935547,-80.82482147216797,31286056020004.0,833.0,
1777,222444895010661,39,81,2011,40.55809783935547,-80.82482147216797,31286057020004.0,762.0,12.899999618530273
1778,247063988010661,39,81,2012,40.29430389404297,-80.75350189208984,211878363020004.0,762.0,16.0
1779,463048662489998,39,81,2018,40.33565902709961,-80.77104949951172,657549193126144.0,901.0,8.199999809265137
1780,463048761489998,39,81,2018,40.37688446044922,-80.68604278564453,657546833126144.0,318.0,5.699999809265137
1781,59823356010538,39,81,2002,40.29430389404297,-80.75350189208984,66278587010538.0,762.0,7.400000095367432
1782,66410251010538,39,81,2005,40.44723129272461,-80.77731323242188,66410301010538.0,341.0,6.5
1783,171867934020004,39,81,2015,40.44723129272461,-80.77731323242188,381533965489998.0,975.0,3.0
1784,19137716010661,39,81,1991,40.52783966064453,-80.88870239257812,19137719010661.0,407.0,12.300000190734863
1785,19137677010661,39,81,1991,40.30562973022461,-80.63868713378906,19137709010661.0,762.0,19.0
1786,16232711020004,39,81,2014,40.19419479370117,-80.80110931396484,,,
1787,19137873010661,39,81,1991,40.36117935180664,-80.6942367553711,19137875010661.0,762.0,9.100000381469727
1788,19136842010661,39,81,1991,40.36117935180664,-80.86092376708984,19136860010661.0,762.0,7.900000095367432
1789,19137003010661,39,81,1991,40.19451141357422,-80.72203063964844,19137019010661.0,975.0,8.5
1790,19137449010661,39,81,1991,40.33340072631836,-80.80535888671875,19137464010661.0,318.0,5.199999809265137
1791,19137873010661,39,81,1991,40.36117935180664,-80.6942367553711,19137925010661.0,316.0,5.400000095367432
1792,19137528010661,39,81,1991,40.44451141357422,-80.74980163574219,19137547010661.0,316.0,3.200000047683716
1793,59840452010538,39,81,2004,40.40237808227539,-80.66915130615234,66326739010538.0,762.0,15.199999809265137
1794,59840579010538,39,81,2004,40.24011993408203,-80.6633071899414,66326797010538.0,762.0,20.5
1795,72779405010538,39,81,2007,40.33565902709961,-80.77104949951172,73974085010538.0,129.0,6.900000095367432
1796,72779405010538,39,81,2007,40.33565902709961,-80.77104949951172,73974095010538.0,341.0,1.0
1797,109827605010661,39,81,2008,40.40237808227539,-80.66915130615234,212654432010661.0,500.0,3.299999952316284
1798,109827605010661,39,81,2008,40.40237808227539,-80.66915130615234,212654435010661.0,975.0,
1799,168994891010661,39,81,2010,40.31706237792969,-80.6246566772461,247560320010661.0,544.0,
1800,247063966010661,39,81,2012,40.3607177734375,-80.86354064941406,211877491020004.0,743.0,13.0
1801,19137183010661,39,81,1991,40.44451141357422,-80.6942367553711,19137189010661.0,731.0,20.0
1802,19137677010661,39,81,1991,40.30562973022461,-80.63868713378906,19137707010661.0,129.0,10.699999809265137
1803,19137043010661,39,81,1991,40.2222900390625,-80.86092376708984,,,
1804,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136953010661.0,762.0,15.100000381469727
1805,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136957010661.0,762.0,15.800000190734863
1806,19137981010661,39,81,1991,40.55561828613281,-80.74980163574219,19138027010661.0,832.0,22.0
1807,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136972010661.0,332.0,8.199999809265137
1808,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136980010661.0,332.0,7.800000190734863
1809,19137085010661,39,81,1991,40.52783966064453,-80.80535888671875,19137098010661.0,743.0,10.100000381469727
1810,19137137010661,39,81,1991,40.41672897338867,-80.77758026123047,19137161010661.0,316.0,2.5999999046325684
1811,19137137010661,39,81,1991,40.41672897338867,-80.77758026123047,19137163010661.0,762.0,1.0
1812,16232707020004,39,81,2014,40.40237808227539,-80.66915130615234,271064815489998.0,833.0,5.400000095367432
1813,59823190010538,39,81,2003,40.45097732543945,-80.83168029785156,66278425010538.0,318.0,6.699999809265137
1814,59823280010538,39,81,2004,40.476470947265625,-80.61537170410156,66278532010538.0,901.0,5.699999809265137
1815,59840725010538,39,81,2004,40.459651947021484,-80.91513061523438,66326983010538.0,762.0,7.800000190734863
1816,59879090010538,39,81,2004,40.470603942871094,-80.75066375732422,66354796010538.0,316.0,8.199999809265137
1817,59879191010538,39,81,2004,40.35622024536133,-80.80707550048828,66354889010538.0,972.0,13.600000381469727
1818,72779405010538,39,81,2007,40.33565902709961,-80.77104949951172,73974075010538.0,341.0,2.0
1819,72779949010538,39,81,2007,40.18589401245117,-80.82333374023438,73974614010538.0,762.0,5.599999904632568
1820,72779986010538,39,81,2007,40.55809783935547,-80.82482147216797,73974667010538.0,407.0,10.800000190734863
1821,109827611010661,39,81,2008,40.24011993408203,-80.6633071899414,212654505010661.0,407.0,7.5
1822,168994891010661,39,81,2010,40.31706237792969,-80.6246566772461,247560327010661.0,975.0,
1823,171867935020004,39,81,2015,40.35622024536133,-80.80707550048828,334956531489998.0,316.0,10.899999618530273
1824,222444895010661,39,81,2011,40.55809783935547,-80.82482147216797,31286038020004.0,318.0,5.699999809265137
1825,222444895010661,39,81,2011,40.55809783935547,-80.82482147216797,31286047020004.0,975.0,10.0
1826,306266377489998,39,81,2016,40.38209915161133,-80.78636932373047,469320354489998.0,663.0,
1827,306266377489998,39,81,2016,40.38209915161133,-80.78636932373047,469320369489998.0,409.0,
1828,19137597010661,39,81,1991,40.50006866455078,-80.6942367553711,19137627010661.0,762.0,18.700000762939453
1829,19137528010661,39,81,1991,40.44451141357422,-80.74980163574219,19137532010661.0,316.0,8.0
1830,19137677010661,39,81,1991,40.30562973022461,-80.63868713378906,19137680010661.0,318.0,5.099999904632568
1831,19136792010661,39,81,1991,40.44451141357422,-80.77758026123047,19136816010661.0,762.0,7.599999904632568
1832,19136842010661,39,81,1991,40.36117935180664,-80.86092376708984,19136871010661.0,817.0,6.0
1833,19137929010661,39,81,1991,40.4722900390625,-80.63868713378906,19137966010661.0,901.0,7.400000095367432
1834,19137759010661,39,81,1991,40.38896179199219,-80.77758026123047,19137762010661.0,500.0,4.599999904632568
1835,19137253010661,39,81,1991,40.38896179199219,-80.63868713378906,19137266010661.0,462.0,2.0999999046325684
1836,59791400010538,39,81,2002,40.3607177734375,-80.86354064941406,66244627010538.0,762.0,12.800000190734863
1837,59791771010538,39,81,2002,40.37688446044922,-80.68604278564453,66244980010538.0,318.0,9.100000381469727
1838,59879191010538,39,81,2004,40.35622024536133,-80.80707550048828,66354917010538.0,316.0,6.699999809265137
1839,72779757010538,39,81,2006,40.38209915161133,-80.78636932373047,73974497010538.0,762.0,7.5
1840,76389304010538,39,81,2007,40.525638580322266,-80.79846954345703,167744289010661.0,972.0,5.099999904632568
1841,76389308010538,39,81,2007,40.29430389404297,-80.75350189208984,167744341010661.0,500.0,1.2999999523162842
1842,109827607010661,39,81,2008,40.45097732543945,-80.83168029785156,212654327010661.0,316.0,5.300000190734863
1843,144953285010661,39,81,2009,40.459651947021484,-80.91513061523438,224991882010661.0,316.0,5.800000190734863
1844,168994893010661,39,81,2010,40.38209915161133,-80.78636932373047,247560379010661.0,356.0,1.2999999523162842
1845,171867764020004,39,81,2015,40.20964813232422,-80.72479248046875,334952259489998.0,972.0,6.5
1846,171867935020004,39,81,2015,40.35622024536133,-80.80707550048828,334956546489998.0,975.0,8.300000190734863
1847,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956629489998.0,762.0,9.600000381469727
1848,222444895010661,39,81,2011,40.55809783935547,-80.82482147216797,31286046020004.0,407.0,11.199999809265137
1849,251630538489998,39,81,2015,40.470603942871094,-80.75066375732422,381538122489998.0,541.0,
1850,251630538489998,39,81,2015,40.470603942871094,-80.75066375732422,381538124489998.0,541.0,
1851,306266377489998,39,81,2016,40.38209915161133,-80.78636932373047,469320365489998.0,833.0,7.199999809265137
1852,168994893010661,39,81,2010,40.38209915161133,-80.78636932373047,247560410010661.0,762.0,9.699999809265137
1853,463048984489998,39,81,2018,40.240230560302734,-80.78401184082031,657540500126144.0,318.0,5.099999904632568
1854,19137873010661,39,81,1991,40.36117935180664,-80.6942367553711,19137919010661.0,762.0,14.899999618530273
1855,19136900010661,39,81,1991,40.33340072631836,-80.7220230102539,19136914010661.0,316.0,9.699999809265137
1856,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136990010661.0,762.0,9.399999618530273
1857,19137929010661,39,81,1991,40.4722900390625,-80.63868713378906,19137941010661.0,901.0,9.5
1858,19137981010661,39,81,1991,40.55561828613281,-80.74980163574219,19137994010661.0,837.0,8.199999809265137
1859,19136900010661,39,81,1991,40.33340072631836,-80.7220230102539,19136940010661.0,500.0,1.7999999523162842
1860,19137677010661,39,81,1991,40.30562973022461,-80.63868713378906,19137701010661.0,500.0,1.899999976158142
1861,59791835010538,39,81,2002,40.33416748046875,-80.7019271850586,66245076010538.0,316.0,13.100000381469727
1862,72779477010538,39,81,2006,40.5398063659668,-80.6655044555664,73974146010538.0,544.0,9.199999809265137
1863,72779912010538,39,81,2007,40.260440826416016,-80.6319808959961,73974575010538.0,972.0,5.199999809265137
1864,247063965010661,39,81,2012,40.33416748046875,-80.7019271850586,211877439020004.0,391.0,
1865,463048662489998,39,81,2018,40.33565902709961,-80.77104949951172,657549194126144.0,341.0,5.0
1866,463049074489998,39,81,2019,40.33416748046875,-80.7019271850586,657542347126144.0,316.0,12.600000381469727
1867,463049075489998,39,81,2019,40.3607177734375,-80.86354064941406,657542396126144.0,817.0,
1868,109827603010661,39,81,2008,40.476470947265625,-80.61537170410156,212654381010661.0,901.0,9.100000381469727
1869,109827605010661,39,81,2008,40.40237808227539,-80.66915130615234,212654422010661.0,901.0,9.300000190734863
1870,144953283010661,39,81,2009,40.35622024536133,-80.80707550048828,224991468010661.0,762.0,11.5
1871,19137873010661,39,81,1991,40.36117935180664,-80.6942367553711,19137879010661.0,316.0,11.600000381469727
1872,19137929010661,39,81,1991,40.4722900390625,-80.63868713378906,19137972010661.0,762.0,16.700000762939453
1873,109827609010661,39,81,2008,40.262237548828125,-80.75704193115234,,,
1874,19136685010661,39,81,1991,40.55561828613281,-80.6942367553711,19136710010661.0,316.0,8.600000381469727
1875,19137085010661,39,81,1991,40.52783966064453,-80.80535888671875,19137133010661.0,693.0,7.400000095367432
1876,19137214010661,39,81,1991,40.44451141357422,-80.74980163574219,19137250010661.0,762.0,5.400000095367432
1877,19137839010661,39,81,1991,40.44451141357422,-80.74980163574219,19137863010661.0,316.0,6.300000190734863
1878,19138067010661,39,81,1991,40.44451141357422,-80.63868713378906,19138113010661.0,407.0,6.099999904632568
1879,59878912010538,39,81,2004,40.577213287353516,-80.69281768798828,66354639010538.0,531.0,5.099999904632568
1880,59879191010538,39,81,2004,40.35622024536133,-80.80707550048828,66354891010538.0,316.0,10.699999809265137
1881,72779757010538,39,81,2006,40.38209915161133,-80.78636932373047,73974493010538.0,316.0,5.699999809265137
1882,168994895010661,39,81,2010,40.348567962646484,-80.86509704589844,247560448010661.0,901.0,6.900000095367432
1883,247063966010661,39,81,2012,40.3607177734375,-80.86354064941406,211877460020004.0,762.0,10.800000190734863
1884,306266377489998,39,81,2016,40.38209915161133,-80.78636932373047,469320370489998.0,356.0,6.300000190734863
1885,247063988010661,39,81,2012,40.29430389404297,-80.75350189208984,211878383020004.0,762.0,8.300000190734863
1886,19136900010661,39,81,1991,40.33340072631836,-80.7220230102539,19136908010661.0,400.0,11.100000381469727
1887,19137498010661,39,81,1991,40.27785110473633,-80.74980163574219,19137517010661.0,762.0,13.199999809265137
1888,19136792010661,39,81,1991,40.44451141357422,-80.77758026123047,19136812010661.0,541.0,9.699999809265137
1889,19136842010661,39,81,1991,40.36117935180664,-80.86092376708984,19136877010661.0,762.0,5.099999904632568
1890,19137253010661,39,81,1991,40.38896179199219,-80.63868713378906,19137291010661.0,693.0,1.2000000476837158
1891,19137929010661,39,81,1991,40.4722900390625,-80.63868713378906,19137963010661.0,762.0,1.5
1892,19137981010661,39,81,1991,40.55561828613281,-80.74980163574219,19138023010661.0,806.0,2.200000047683716
1893,59823280010538,39,81,2004,40.476470947265625,-80.61537170410156,66278514010538.0,762.0,11.5
1894,59823356010538,39,81,2002,40.29430389404297,-80.75350189208984,66278631010538.0,500.0,2.0999999046325684
1895,59879013010538,39,81,2004,40.20964813232422,-80.72479248046875,66354713010538.0,621.0,5.699999809265137
1896,59879013010538,39,81,2004,40.20964813232422,-80.72479248046875,66354717010538.0,972.0,5.199999809265137
1897,76389302010538,39,81,2007,40.45438003540039,-80.68925476074219,167744253010661.0,316.0,8.100000381469727
1898,109827605010661,39,81,2008,40.40237808227539,-80.66915130615234,212654447010661.0,762.0,15.899999618530273
1899,109829093010661,39,81,2009,40.58055114746094,-80.7567367553711,212654549010661.0,837.0,7.599999904632568
1900,222444941010661,39,81,2011,40.33565902709961,-80.77104949951172,31285924020004.0,901.0,6.199999809265137
1901,463049075489998,39,81,2019,40.3607177734375,-80.86354064941406,657542389126144.0,762.0,
1902,59823190010538,39,81,2003,40.45097732543945,-80.83168029785156,66278433010538.0,318.0,7.199999809265137
1903,109827605010661,39,81,2008,40.40237808227539,-80.66915130615234,212654453010661.0,316.0,5.0
1904,463049075489998,39,81,2019,40.3607177734375,-80.86354064941406,657542380126144.0,817.0,
1905,19136792010661,39,81,1991,40.44451141357422,-80.77758026123047,19136802010661.0,541.0,16.200000762939453
1906,19137597010661,39,81,1991,40.50006866455078,-80.6942367553711,19137629010661.0,762.0,13.5
1907,19138030010661,39,81,1991,40.50006866455078,-80.66645812988281,19138037010661.0,833.0,8.199999809265137
1908,19137929010661,39,81,1991,40.4722900390625,-80.63868713378906,19137944010661.0,541.0,5.400000095367432
1909,16232710020004,39,81,2014,40.24011993408203,-80.6633071899414,271064915489998.0,762.0,14.0
1910,76389308010538,39,81,2007,40.29430389404297,-80.75350189208984,167744343010661.0,500.0,3.0999999046325684
1911,144953271010661,39,81,2009,40.577213287353516,-80.69281768798828,224991174010661.0,316.0,10.199999809265137
1912,168994889010661,39,81,2010,40.470603942871094,-80.75066375732422,247560131010661.0,762.0,12.699999809265137
1913,168994891010661,39,81,2010,40.31706237792969,-80.6246566772461,247560321010661.0,544.0,
1914,168994891010661,39,81,2010,40.31706237792969,-80.6246566772461,247560330010661.0,762.0,
1915,222444941010661,39,81,2011,40.33565902709961,-80.77104949951172,31285928020004.0,341.0,2.0999999046325684
1916,59791545010538,39,81,2002,40.45438003540039,-80.68925476074219,66244785010538.0,762.0,5.699999809265137
1917,171867764020004,39,81,2015,40.20964813232422,-80.72479248046875,334952262489998.0,901.0,10.5
1918,463049075489998,39,81,2019,40.3607177734375,-80.86354064941406,657542404126144.0,316.0,
1919,19137929010661,39,81,1991,40.4722900390625,-80.63868713378906,19137953010661.0,602.0,19.0
1920,19137137010661,39,81,1991,40.41672897338867,-80.77758026123047,19137160010661.0,316.0,5.699999809265137
1921,19137173010661,39,81,1991,40.30561828613281,-80.77758026123047,19137180010661.0,129.0,5.5
1922,19137528010661,39,81,1991,40.44451141357422,-80.74980163574219,19137540010661.0,901.0,7.599999904632568
1923,19137716010661,39,81,1991,40.52783966064453,-80.88870239257812,19137736010661.0,802.0,5.099999904632568
1924,19138067010661,39,81,1991,40.44451141357422,-80.63868713378906,19138094010661.0,901.0,8.600000381469727
1925,19137759010661,39,81,1991,40.38896179199219,-80.77758026123047,19137766010661.0,316.0,3.700000047683716
1926,59840579010538,39,81,2004,40.24011993408203,-80.6633071899414,66326829010538.0,407.0,6.699999809265137
1927,76389314010538,39,81,2007,40.33416748046875,-80.7019271850586,167744452010661.0,391.0,1.7999999523162842
1928,109827603010661,39,81,2008,40.476470947265625,-80.61537170410156,212654393010661.0,901.0,16.299999237060547
1929,144953283010661,39,81,2009,40.35622024536133,-80.80707550048828,224991455010661.0,316.0,5.599999904632568
1930,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956616489998.0,701.0,2.5
1931,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956633489998.0,316.0,8.699999809265137
1932,222444935010661,39,81,2011,40.496978759765625,-80.67809295654297,31285965020004.0,951.0,
1933,222444939010661,39,81,2011,40.260440826416016,-80.6319808959961,31286003020004.0,318.0,
1934,251630538489998,39,81,2015,40.470603942871094,-80.75066375732422,381538125489998.0,762.0,
1935,306266377489998,39,81,2016,40.38209915161133,-80.78636932373047,469320345489998.0,762.0,9.399999618530273
1936,76389302010538,39,81,2007,40.45438003540039,-80.68925476074219,167744242010661.0,316.0,1.7000000476837158
1937,168994895010661,39,81,2010,40.348567962646484,-80.86509704589844,247560439010661.0,762.0,5.199999809265137
1938,463049075489998,39,81,2019,40.3607177734375,-80.86354064941406,657542393126144.0,316.0,
1939,19137981010661,39,81,1991,40.55561828613281,-80.74980163574219,19137993010661.0,832.0,13.699999809265137
1940,375549724489998,39,81,2018,40.496978759765625,-80.67809295654297,,,
1941,59840662010538,39,81,2004,40.262237548828125,-80.75704193115234,,,
1942,19138030010661,39,81,1991,40.50006866455078,-80.66645812988281,19138041010661.0,972.0,3.0
1943,16232321020004,39,81,2014,40.58055114746094,-80.7567367553711,271060395489998.0,837.0,
1944,16232707020004,39,81,2014,40.40237808227539,-80.66915130615234,271064838489998.0,762.0,16.899999618530273
1945,59791632010538,39,81,2002,40.525638580322266,-80.79846954345703,66244899010538.0,762.0,6.300000190734863
1946,59840725010538,39,81,2004,40.459651947021484,-80.91513061523438,66326981010538.0,701.0,3.5999999046325684
1947,76389314010538,39,81,2007,40.33416748046875,-80.7019271850586,167744458010661.0,316.0,16.100000381469727
1948,109827607010661,39,81,2008,40.45097732543945,-80.83168029785156,212654340010661.0,602.0,7.800000190734863
1949,109829093010661,39,81,2009,40.58055114746094,-80.7567367553711,212654530010661.0,837.0,10.5
1950,144953231010661,39,81,2009,40.20964813232422,-80.72479248046875,225898738010661.0,313.0,
1951,171867911020004,39,81,2014,40.577213287353516,-80.69281768798828,334955595489998.0,837.0,14.0
1952,222444935010661,39,81,2011,40.496978759765625,-80.67809295654297,31285969020004.0,951.0,
1953,375549849489998,39,81,2017,40.55809783935547,-80.82482147216797,530818865126144.0,318.0,10.399999618530273
1954,19137498010661,39,81,1991,40.27785110473633,-80.74980163574219,19137504010661.0,762.0,11.699999809265137
1955,19137173010661,39,81,1991,40.30561828613281,-80.77758026123047,19137176010661.0,129.0,7.900000095367432
1956,19136792010661,39,81,1991,40.44451141357422,-80.77758026123047,19136810010661.0,975.0,10.399999618530273
1957,19136900010661,39,81,1991,40.33340072631836,-80.7220230102539,19136921010661.0,316.0,9.0
1958,19137356010661,39,81,1991,40.4722900390625,-80.88870239257812,19137370010661.0,931.0,5.199999809265137
1959,19137410010661,39,81,1991,40.55561828613281,-80.86092376708984,19137440010661.0,316.0,5.800000190734863
1960,19137839010661,39,81,1991,40.44451141357422,-80.74980163574219,19137867010661.0,316.0,9.300000190734863
1961,19137214010661,39,81,1991,40.44451141357422,-80.74980163574219,19137235010661.0,316.0,2.299999952316284
1962,59791632010538,39,81,2002,40.525638580322266,-80.79846954345703,66244901010538.0,762.0,9.600000381469727
1963,59791632010538,39,81,2002,40.525638580322266,-80.79846954345703,66244907010538.0,762.0,5.699999809265137
1964,66410251010538,39,81,2005,40.44723129272461,-80.77731323242188,66410321010538.0,316.0,9.800000190734863
1965,72779405010538,39,81,2007,40.33565902709961,-80.77104949951172,73974073010538.0,341.0,1.5
1966,72779405010538,39,81,2007,40.33565902709961,-80.77104949951172,73974091010538.0,901.0,5.199999809265137
1967,72779405010538,39,81,2007,40.33565902709961,-80.77104949951172,73974103010538.0,341.0,1.7999999523162842
1968,76389304010538,39,81,2007,40.525638580322266,-80.79846954345703,167744291010661.0,391.0,2.200000047683716
1969,144953281010661,39,81,2009,40.44723129272461,-80.77731323242188,224991324010661.0,316.0,10.100000381469727
1970,144953283010661,39,81,2009,40.35622024536133,-80.80707550048828,224991446010661.0,762.0,18.299999237060547
1971,222444895010661,39,81,2011,40.55809783935547,-80.82482147216797,31286031020004.0,802.0,
1972,463049074489998,39,81,2019,40.33416748046875,-80.7019271850586,657542355126144.0,316.0,16.399999618530273
1973,59791400010538,39,81,2002,40.3607177734375,-80.86354064941406,66244711010538.0,817.0,8.0
1974,59823356010538,39,81,2002,40.29430389404297,-80.75350189208984,66278591010538.0,762.0,15.0
1975,144953231010661,39,81,2009,40.20964813232422,-80.72479248046875,225898731010661.0,975.0,8.0
1976,171867934020004,39,81,2015,40.44723129272461,-80.77731323242188,381533972489998.0,833.0,5.300000190734863
1977,247063966010661,39,81,2012,40.3607177734375,-80.86354064941406,211877486020004.0,316.0,6.5
1978,19137306010661,39,81,1991,40.36117935180664,-80.77758026123047,19137335010661.0,316.0,11.800000190734863
1979,19137449010661,39,81,1991,40.33340072631836,-80.80535888671875,19137472010661.0,762.0,14.100000381469727
1980,19138030010661,39,81,1991,40.50006866455078,-80.66645812988281,19138039010661.0,975.0,19.0
1981,19137399010661,39,81,1991,40.33340072631836,-80.86092376708984,19137406010661.0,762.0,22.200000762939453
1982,19136685010661,39,81,1991,40.55561828613281,-80.6942367553711,19136712010661.0,318.0,7.400000095367432
1983,19136685010661,39,81,1991,40.55561828613281,-80.6942367553711,19136716010661.0,762.0,9.699999809265137
1984,19137716010661,39,81,1991,40.52783966064453,-80.88870239257812,19137730010661.0,407.0,10.899999618530273
1985,19137716010661,39,81,1991,40.52783966064453,-80.88870239257812,19137731010661.0,802.0,10.699999809265137
1986,19136900010661,39,81,1991,40.33340072631836,-80.7220230102539,19136943010661.0,972.0,1.0
1987,16232706020004,39,81,2014,40.476470947265625,-80.61537170410156,271064753489998.0,762.0,8.5
1988,59791835010538,39,81,2002,40.33416748046875,-80.7019271850586,66245070010538.0,316.0,9.100000381469727
1989,66410384010538,39,81,2005,40.348567962646484,-80.86509704589844,66410470010538.0,975.0,7.300000190734863
1990,72779757010538,39,81,2006,40.38209915161133,-80.78636932373047,73974489010538.0,762.0,9.100000381469727
1991,76389308010538,39,81,2007,40.29430389404297,-80.75350189208984,167744345010661.0,975.0,
1992,144953271010661,39,81,2009,40.577213287353516,-80.69281768798828,224991180010661.0,318.0,6.199999809265137
1993,171867935020004,39,81,2015,40.35622024536133,-80.80707550048828,334956535489998.0,316.0,6.800000190734863
1994,375549849489998,39,81,2017,40.55809783935547,-80.82482147216797,530818885126144.0,403.0,10.100000381469727
1995,59791400010538,39,81,2002,40.3607177734375,-80.86354064941406,66244653010538.0,817.0,5.400000095367432
1996,59879351010538,39,81,2004,40.31436538696289,-80.84780883789062,,,
1997,19136900010661,39,81,1991,40.33340072631836,-80.7220230102539,19136920010661.0,602.0,9.600000381469727
1998,19137003010661,39,81,1991,40.19451141357422,-80.72203063964844,19137028010661.0,318.0,6.5
1999,19137085010661,39,81,1991,40.52783966064453,-80.80535888671875,19137104010661.0,743.0,10.600000381469727
2000,19137085010661,39,81,1991,40.52783966064453,-80.80535888671875,19137112010661.0,975.0,7.300000190734863
2001,19137410010661,39,81,1991,40.55561828613281,-80.86092376708984,19137433010661.0,316.0,6.5
2002,19137873010661,39,81,1991,40.36117935180664,-80.6942367553711,19137897010661.0,318.0,10.899999618530273
2003,16232707020004,39,81,2014,40.40237808227539,-80.66915130615234,271064800489998.0,972.0,7.199999809265137
2004,59791400010538,39,81,2002,40.3607177734375,-80.86354064941406,66244699010538.0,817.0,7.0
2005,59791632010538,39,81,2002,40.525638580322266,-80.79846954345703,66244869010538.0,391.0,4.800000190734863
2006,59791835010538,39,81,2002,40.33416748046875,-80.7019271850586,66245072010538.0,316.0,15.899999618530273
2007,59840452010538,39,81,2004,40.40237808227539,-80.66915130615234,66326707010538.0,951.0,3.5999999046325684
2008,59879090010538,39,81,2004,40.470603942871094,-80.75066375732422,66354818010538.0,762.0,15.600000381469727
2009,66410384010538,39,81,2005,40.348567962646484,-80.86509704589844,66410440010538.0,318.0,2.200000047683716
2010,109827603010661,39,81,2008,40.476470947265625,-80.61537170410156,212654390010661.0,762.0,6.5
2011,144953283010661,39,81,2009,40.35622024536133,-80.80707550048828,224991449010661.0,316.0,9.399999618530273
2012,144953285010661,39,81,2009,40.459651947021484,-80.91513061523438,224991868010661.0,316.0,10.399999618530273
2013,168994889010661,39,81,2010,40.470603942871094,-80.75066375732422,247560116010661.0,316.0,8.899999618530273
2014,171867762020004,39,81,2015,40.35200119018555,-80.65975952148438,381531957489998.0,318.0,7.5
2015,171867911020004,39,81,2014,40.577213287353516,-80.69281768798828,334955607489998.0,318.0,5.900000095367432
2016,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956606489998.0,316.0,10.100000381469727
2017,247063988010661,39,81,2012,40.29430389404297,-80.75350189208984,211878376020004.0,500.0,2.299999952316284
2018,19137085010661,39,81,1991,40.52783966064453,-80.80535888671875,19137122010661.0,731.0,18.5
2019,19137873010661,39,81,1991,40.36117935180664,-80.6942367553711,19137924010661.0,901.0,12.699999809265137
2020,19137929010661,39,81,1991,40.4722900390625,-80.63868713378906,19137961010661.0,762.0,20.0
2021,144954913010661,39,81,2009,40.454505920410156,-80.61290740966797,,,
2022,19137253010661,39,81,1991,40.38896179199219,-80.63868713378906,19137303010661.0,762.0,6.199999809265137
2023,19137356010661,39,81,1991,40.4722900390625,-80.88870239257812,19137385010661.0,541.0,2.0
2024,59879090010538,39,81,2004,40.470603942871094,-80.75066375732422,66354830010538.0,316.0,8.0
2025,66410384010538,39,81,2005,40.348567962646484,-80.86509704589844,66410448010538.0,762.0,10.0
2026,72779477010538,39,81,2006,40.5398063659668,-80.6655044555664,73974142010538.0,762.0,19.5
2027,144953283010661,39,81,2009,40.35622024536133,-80.80707550048828,224991465010661.0,316.0,6.800000190734863
2028,171867762020004,39,81,2015,40.35200119018555,-80.65975952148438,381531954489998.0,972.0,5.5
2029,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956610489998.0,693.0,8.100000381469727
2030,306266377489998,39,81,2016,40.38209915161133,-80.78636932373047,469320359489998.0,931.0,1.899999976158142
2031,59823280010538,39,81,2004,40.476470947265625,-80.61537170410156,66278548010538.0,901.0,5.0
2032,66410384010538,39,81,2005,40.348567962646484,-80.86509704589844,66410460010538.0,762.0,7.800000190734863
