,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
2353,19163758010661,39,141,1990,39.25006866455078,-82.94434356689453,19163779010661.0,802.0,21.200000762939453
2354,19163808010661,39,141,1990,39.19451141357422,-82.94434356689453,19163823010661.0,806.0,17.0
2355,19162244010661,39,141,1990,39.41672897338867,-82.77767181396484,19162292010661.0,931.0,9.199999809265137
2356,19162386010661,39,141,1990,39.30561828613281,-82.74989318847656,19162404010661.0,832.0,10.5
2357,19163339010661,39,141,1990,39.33340072631836,-83.05545806884766,19163350010661.0,407.0,10.199999809265137
2358,19163808010661,39,141,1990,39.19451141357422,-82.94434356689453,19163831010661.0,316.0,5.0
2359,19163016010661,39,141,1990,39.36117172241211,-83.08323669433594,19163024010661.0,318.0,1.0
2360,19163635010661,39,141,1990,39.33340072631836,-82.8332290649414,19163639010661.0,975.0,1.7000000476837158
2361,19162806010661,39,141,1990,39.2222900390625,-83.30547332763672,19162837010661.0,318.0,1.5
2362,59856286010538,39,141,2003,39.345096588134766,-82.81938934326172,66335853010538.0,318.0,1.399999976158142
2363,76388980010538,39,141,2008,39.48552322387695,-83.27405548095703,167750983010661.0,541.0,10.199999809265137
2364,76388990010538,39,141,2008,39.19657516479492,-82.9449691772461,167751195010661.0,832.0,18.399999618530273
2365,144953905010661,39,141,2010,39.2532844543457,-82.82583618164062,224921244010661.0,318.0,9.699999809265137
2366,144954019010661,39,141,2010,39.382171630859375,-83.25775146484375,224920670010661.0,318.0,6.5
2367,168995553010661,39,141,2011,39.17946243286133,-82.98001098632812,247581774010661.0,832.0,6.099999904632568
2368,171867287020004,39,141,2016,39.241451263427734,-83.3084487915039,381530240489998.0,318.0,
2369,171867817020004,39,141,2015,39.2532844543457,-82.82583618164062,334953208489998.0,318.0,16.700000762939453
2370,171868139020004,39,141,2015,39.398250579833984,-82.79065704345703,334962314489998.0,651.0,5.099999904632568
2371,222444275010661,39,141,2012,39.21983337402344,-82.93417358398438,31291197020004.0,403.0,
2372,222444423010661,39,141,2012,39.253578186035156,-82.8055648803711,31291227020004.0,367.0,1.100000023841858
2373,247063731010661,39,141,2012,39.19657516479492,-82.9449691772461,211870871020004.0,318.0,12.5
2374,306266114489998,39,141,2017,39.365116119384766,-83.24298095703125,469316843489998.0,318.0,11.300000190734863
2375,306266114489998,39,141,2017,39.365116119384766,-83.24298095703125,469316849489998.0,331.0,1.7000000476837158
2376,306266116489998,39,141,2016,39.27427673339844,-83.30706024169922,469316946489998.0,762.0,8.600000381469727
2377,306266418489998,39,141,2016,39.17946243286133,-82.98001098632812,469321246489998.0,129.0,4.0
2378,463049114489998,39,141,2018,39.19657516479492,-82.9449691772461,657543610126144.0,621.0,
2379,144953905010661,39,141,2010,39.2532844543457,-82.82583618164062,224921269010661.0,402.0,11.0
2380,251630339489998,39,141,2016,39.38485336303711,-83.10063171386719,381535972489998.0,602.0,18.600000381469727
2381,19162991010661,39,141,1990,39.25006866455078,-83.30547332763672,19162994010661.0,731.0,29.100000381469727
2382,19162698010661,39,141,1990,39.25006866455078,-83.16657257080078,19162711010661.0,400.0,11.199999809265137
2383,19162806010661,39,141,1990,39.2222900390625,-83.30547332763672,19162851010661.0,832.0,13.100000381469727
2384,19163339010661,39,141,1990,39.33340072631836,-83.05545806884766,19163361010661.0,832.0,19.200000762939453
2385,19162747010661,39,141,1990,39.25006866455078,-82.94434356689453,19162801010661.0,832.0,15.699999809265137
2386,19162991010661,39,141,1990,39.25006866455078,-83.30547332763672,19162996010661.0,552.0,6.800000190734863
2387,19162244010661,39,141,1990,39.41672897338867,-82.77767181396484,19162303010661.0,931.0,5.400000095367432
2388,19162428010661,39,141,1990,39.33340072631836,-82.77767181396484,19162451010661.0,621.0,6.5
2389,19163455010661,39,141,1990,39.19451141357422,-82.94434356689453,19163491010661.0,403.0,8.600000381469727
2390,19163679010661,39,141,1990,39.27783966064453,-83.333251953125,19163716010661.0,975.0,9.300000190734863
2391,16232961020004,39,141,2014,39.223121643066406,-82.91252136230469,271072618489998.0,802.0,
2392,59865858010538,39,141,2004,39.27427673339844,-83.30706024169922,66366745010538.0,972.0,5.5
2393,59866145010538,39,141,2004,39.398250579833984,-82.79065704345703,66367047010538.0,316.0,11.0
2394,66418658010538,39,141,2005,39.241451263427734,-83.3084487915039,66418719010538.0,318.0,7.300000190734863
2395,144953903010661,39,141,2009,39.345096588134766,-82.81938934326172,224921081010661.0,318.0,9.899999618530273
2396,144953907010661,39,141,2010,39.310707092285156,-82.9672622680664,224921322010661.0,318.0,8.899999618530273
2397,168995553010661,39,141,2011,39.17946243286133,-82.98001098632812,247581758010661.0,901.0,1.600000023841858
2398,168995661010661,39,141,2011,39.365116119384766,-83.24298095703125,247581230010661.0,462.0,1.2000000476837158
2399,171867816020004,39,141,2014,39.345096588134766,-82.81938934326172,334953036489998.0,409.0,6.400000095367432
2400,171867819020004,39,141,2016,39.261905670166016,-82.99845886230469,381532558489998.0,802.0,5.800000190734863
2401,222443307010661,39,141,2012,39.2486457824707,-83.26399993896484,31291138020004.0,826.0,7.099999904632568
2402,306266052489998,39,141,2016,39.20805740356445,-83.34620666503906,469315952489998.0,318.0,
2403,463049114489998,39,141,2018,39.19657516479492,-82.9449691772461,657543623126144.0,318.0,9.199999809265137
2404,59800255010538,39,141,2001,39.26764678955078,-83.24486541748047,66259893010538.0,833.0,7.0
2405,66418347010538,39,141,2005,39.365116119384766,-83.24298095703125,66418461010538.0,462.0,5.300000190734863
2406,247063144010661,39,141,2013,39.26764678955078,-83.24486541748047,211864009020004.0,316.0,6.800000190734863
2407,306266114489998,39,141,2017,39.365116119384766,-83.24298095703125,469316860489998.0,462.0,12.199999809265137
2408,19163808010661,39,141,1990,39.19451141357422,-82.94434356689453,19163810010661.0,837.0,21.700000762939453
2409,19163281010661,39,141,1990,39.38895034790039,-82.80545043945312,19163321010661.0,832.0,12.699999809265137
2410,19163635010661,39,141,1990,39.33340072631836,-82.8332290649414,19163653010661.0,409.0,11.300000190734863
2411,19163808010661,39,141,1990,39.19451141357422,-82.94434356689453,19163866010661.0,837.0,26.799999237060547
2412,247063589010661,39,141,2012,39.26988220214844,-83.3873519897461,,,
2413,19163281010661,39,141,1990,39.38895034790039,-82.80545043945312,19163290010661.0,837.0,19.700000762939453
2414,19163455010661,39,141,1990,39.19451141357422,-82.94434356689453,19163484010661.0,832.0,13.600000381469727
2415,19162591010661,39,141,1990,39.25006866455078,-82.91657257080078,19162598010661.0,330.0,10.300000190734863
2416,19162806010661,39,141,1990,39.2222900390625,-83.30547332763672,19162809010661.0,318.0,5.199999809265137
2417,19162244010661,39,141,1990,39.41672897338867,-82.77767181396484,19162274010661.0,621.0,5.599999904632568
2418,19162959010661,39,141,1990,39.25006866455078,-82.9999008178711,19162981010661.0,972.0,9.5
2419,19164075010661,39,141,1990,39.2222900390625,-83.16657257080078,19164086010661.0,541.0,10.300000190734863
2420,19163016010661,39,141,1990,39.36117172241211,-83.08323669433594,19163043010661.0,318.0,3.4000000953674316
2421,19164113010661,39,141,1990,39.41672897338867,-83.19435119628906,19164121010661.0,500.0,1.2000000476837158
2422,16232758020004,39,141,2014,39.38938903808594,-82.81504821777344,271065761489998.0,531.0,6.0
2423,16232760020004,39,141,2013,39.371646881103516,-83.08319091796875,271065833489998.0,462.0,
2424,16232760020004,39,141,2013,39.371646881103516,-83.08319091796875,271065839489998.0,546.0,8.699999809265137
2425,59800255010538,39,141,2001,39.26764678955078,-83.24486541748047,66259927010538.0,901.0,6.699999809265137
2426,59856373010538,39,141,2002,39.289485931396484,-82.85822296142578,66335941010538.0,802.0,6.099999904632568
2427,59866145010538,39,141,2004,39.398250579833984,-82.79065704345703,66367045010538.0,693.0,1.7000000476837158
2428,66418771010538,39,141,2005,39.33302307128906,-82.75550079345703,66418857010538.0,998.0,5.5
2429,109828409010661,39,141,2008,39.21815490722656,-83.20838165283203,212648940010661.0,621.0,1.100000023841858
2430,109828409010661,39,141,2008,39.21815490722656,-83.20838165283203,212648953010661.0,621.0,1.899999976158142
2431,144953907010661,39,141,2010,39.310707092285156,-82.9672622680664,224921335010661.0,402.0,11.600000381469727
2432,144953909010661,39,141,2010,39.261905670166016,-82.99845886230469,224920633010661.0,318.0,4.099999904632568
2433,144954021010661,39,141,2009,39.31108093261719,-83.12694549560547,224920524010661.0,356.0,1.100000023841858
2434,144954877010661,39,141,2010,39.241451263427734,-83.3084487915039,224920752010661.0,403.0,15.199999809265137
2435,171867422020004,39,141,2015,39.352718353271484,-83.30526733398438,334949021489998.0,462.0,7.199999809265137
2436,171867818020004,39,141,2015,39.310707092285156,-82.9672622680664,334953262489998.0,331.0,
2437,59811302010538,39,141,2003,39.40497589111328,-82.82698059082031,66287116010538.0,931.0,8.600000381469727
2438,59865969010538,39,141,2004,39.261905670166016,-82.99845886230469,66366910010538.0,931.0,6.5
2439,59865969010538,39,141,2004,39.261905670166016,-82.99845886230469,66366944010538.0,409.0,7.099999904632568
2440,19163758010661,39,141,1990,39.25006866455078,-82.94434356689453,19163767010661.0,802.0,22.0
2441,19162546010661,39,141,1990,39.33340072631836,-83.22212982177734,19162570010661.0,318.0,11.5
2442,19163547010661,39,141,1990,39.33340072631836,-82.74989318847656,19163568010661.0,802.0,25.0
2443,19163808010661,39,141,1990,39.19451141357422,-82.94434356689453,19163856010661.0,837.0,25.5
2444,19162428010661,39,141,1990,39.33340072631836,-82.77767181396484,19162433010661.0,126.0,9.100000381469727
2445,19162903010661,39,141,1990,39.36117935180664,-82.86100769042969,19162913010661.0,972.0,5.699999809265137
2446,19163184010661,39,141,1990,39.33340072631836,-83.05545806884766,19163193010661.0,901.0,16.200000762939453
2447,19162026010661,39,141,1990,39.36117172241211,-83.08323669433594,19162053010661.0,318.0,5.900000095367432
2448,19162244010661,39,141,1990,39.41672897338867,-82.77767181396484,19162275010661.0,901.0,9.399999618530273
2449,19162493010661,39,141,1990,39.16672897338867,-83.13878631591797,19162506010661.0,931.0,7.199999809265137
2450,19162546010661,39,141,1990,39.33340072631836,-83.22212982177734,19162566010661.0,318.0,8.800000190734863
2451,19162698010661,39,141,1990,39.25006866455078,-83.16657257080078,19162725010661.0,931.0,11.199999809265137
2452,19163281010661,39,141,1990,39.38895034790039,-82.80545043945312,19163318010661.0,832.0,14.800000190734863
2453,19163400010661,39,141,1990,39.38895034790039,-82.80545043945312,19163412010661.0,833.0,28.799999237060547
2454,19164113010661,39,141,1990,39.41672897338867,-83.19435119628906,19164118010661.0,541.0,5.0
2455,59800550010538,39,141,2001,39.41154861450195,-83.02999877929688,,,
2456,19162686010661,39,141,1990,39.2222900390625,-83.24990844726562,,,
2457,66429945010538,39,141,2005,39.41828155517578,-82.89364624023438,,,
2458,59855982010538,39,141,2002,39.43564987182617,-83.28601837158203,,,
2459,59856486010538,39,141,2004,39.2532844543457,-82.82583618164062,66336043010538.0,318.0,2.299999952316284
2460,72762132010538,39,141,2006,39.21983337402344,-82.93417358398438,73957104010538.0,802.0,9.899999618530273
2461,72762257010538,39,141,2007,39.253578186035156,-82.8055648803711,73957214010538.0,621.0,15.199999809265137
2462,59865969010538,39,141,2004,39.261905670166016,-82.99845886230469,66366904010538.0,318.0,5.5
2463,16232235020004,39,141,2014,39.37183380126953,-82.98831939697266,271059073489998.0,331.0,1.2999999523162842
2464,109828413010661,39,141,2008,39.303855895996094,-83.32299041748047,212648689010661.0,972.0,4.0
2465,16232760020004,39,141,2013,39.371646881103516,-83.08319091796875,271065846489998.0,318.0,1.899999976158142
2466,247063144010661,39,141,2013,39.26764678955078,-83.24486541748047,211863953020004.0,407.0,1.399999976158142
2467,247063584010661,39,141,2013,39.48552322387695,-83.27405548095703,211867861020004.0,602.0,
2468,247063658010661,39,141,2012,39.260101318359375,-82.91114044189453,211868860020004.0,331.0,
2469,19162591010661,39,141,1990,39.25006866455078,-82.91657257080078,19162630010661.0,331.0,1.899999976158142
2470,19163016010661,39,141,1990,39.36117172241211,-83.08323669433594,19163055010661.0,318.0,2.299999952316284
2471,19163808010661,39,141,1990,39.19451141357422,-82.94434356689453,19163847010661.0,931.0,1.5
2472,76388980010538,39,141,2008,39.48552322387695,-83.27405548095703,167750964010661.0,318.0,6.0
2473,109828207010661,39,141,2008,39.223121643066406,-82.91252136230469,212649002010661.0,832.0,11.5
2474,109829243010661,39,141,2008,39.289485931396484,-82.85822296142578,212648812010661.0,762.0,9.899999618530273
2475,144953903010661,39,141,2009,39.345096588134766,-82.81938934326172,224921099010661.0,901.0,8.800000190734863
2476,144954021010661,39,141,2009,39.31108093261719,-83.12694549560547,224920521010661.0,318.0,15.600000381469727
2477,247063227010661,39,141,2012,39.40497589111328,-82.82698059082031,211865420020004.0,318.0,6.699999809265137
2478,76389008010538,39,141,2007,39.40497589111328,-82.82698059082031,167751306010661.0,931.0,8.300000190734863
2479,144953909010661,39,141,2010,39.261905670166016,-82.99845886230469,224920642010661.0,837.0,11.100000381469727
2480,144954021010661,39,141,2009,39.31108093261719,-83.12694549560547,224920505010661.0,318.0,17.100000381469727
2481,168995667010661,39,141,2010,39.27427673339844,-83.30706024169922,247581334010661.0,318.0,5.400000095367432
2482,251630339489998,39,141,2016,39.38485336303711,-83.10063171386719,381535994489998.0,318.0,9.399999618530273
2483,72761975010538,39,141,2006,39.38759231567383,-83.01863861083984,,,
2484,19162747010661,39,141,1990,39.25006866455078,-82.94434356689453,19162800010661.0,832.0,12.699999809265137
2485,19163455010661,39,141,1990,39.19451141357422,-82.94434356689453,19163459010661.0,621.0,5.599999904632568
2486,19162026010661,39,141,1990,39.36117172241211,-83.08323669433594,19162055010661.0,400.0,5.199999809265137
2487,19162327010661,39,141,1990,39.38895034790039,-82.74989318847656,19162351010661.0,316.0,6.599999904632568
2488,19162428010661,39,141,1990,39.33340072631836,-82.77767181396484,19162457010661.0,660.0,7.199999809265137
2489,19162493010661,39,141,1990,39.16672897338867,-83.13878631591797,19162503010661.0,931.0,7.800000190734863
2490,19162591010661,39,141,1990,39.25006866455078,-82.91657257080078,19162620010661.0,331.0,7.0
2491,19162647010661,39,141,1990,39.25006866455078,-83.19435119628906,19162658010661.0,318.0,5.300000190734863
2492,19163988010661,39,141,1990,39.38896179199219,-82.41654205322266,19164035010661.0,901.0,10.300000190734863
2493,19162698010661,39,141,1990,39.25006866455078,-83.16657257080078,19162720010661.0,367.0,1.0
2494,19163455010661,39,141,1990,39.19451141357422,-82.94434356689453,19163481010661.0,318.0,1.0
2495,16232235020004,39,141,2014,39.37183380126953,-82.98831939697266,271059072489998.0,331.0,13.0
2496,59800459010538,39,141,2001,39.19657516479492,-82.9449691772461,66260109010538.0,400.0,6.800000190734863
2497,59810995010538,39,141,2001,39.48552322387695,-83.27405548095703,66286748010538.0,541.0,3.0999999046325684
2498,59811215010538,39,141,2002,39.37183380126953,-82.98831939697266,66286972010538.0,317.0,14.100000381469727
2499,59856779010538,39,141,2002,39.223121643066406,-82.91252136230469,66336367010538.0,832.0,18.600000381469727
2500,66418658010538,39,141,2005,39.241451263427734,-83.3084487915039,66418701010538.0,318.0,12.5
2501,72762056010538,39,141,2006,39.442230224609375,-83.07038879394531,73957009010538.0,802.0,18.399999618530273
2502,72762257010538,39,141,2007,39.253578186035156,-82.8055648803711,73957198010538.0,931.0,15.199999809265137
2503,72762356010538,39,141,2006,39.35197448730469,-82.92163848876953,73957307010538.0,316.0,6.699999809265137
2504,72762772010538,39,141,2006,39.28665542602539,-83.10712432861328,73957751010538.0,318.0,17.899999618530273
2505,76388980010538,39,141,2008,39.48552322387695,-83.27405548095703,167750957010661.0,541.0,5.699999809265137
2506,76388982010538,39,141,2008,39.260101318359375,-82.91114044189453,167751011010661.0,331.0,6.400000095367432
2507,109828413010661,39,141,2008,39.303855895996094,-83.32299041748047,212648705010661.0,462.0,1.7999999523162842
2508,144953901010661,39,141,2010,39.35027313232422,-82.8747787475586,224920993010661.0,802.0,
2509,144954877010661,39,141,2010,39.241451263427734,-83.3084487915039,224920764010661.0,318.0,7.800000190734863
2510,168995663010661,39,141,2010,39.28665542602539,-83.10712432861328,247581838010661.0,407.0,9.199999809265137
2511,168996547010661,39,141,2011,39.38485336303711,-83.10063171386719,247581282010661.0,318.0,5.0
2512,171867419020004,39,141,2015,39.382171630859375,-83.25775146484375,334948993489998.0,318.0,18.0
2513,171867815020004,39,141,2015,39.35027313232422,-82.8747787475586,334952907489998.0,318.0,9.399999618530273
2514,247063660010661,39,141,2013,39.326602935791016,-83.05033111572266,211868905020004.0,318.0,2.200000047683716
2515,306266114489998,39,141,2017,39.365116119384766,-83.24298095703125,469316853489998.0,546.0,5.400000095367432
2516,306266116489998,39,141,2016,39.27427673339844,-83.30706024169922,469316929489998.0,318.0,13.300000190734863
2517,306266418489998,39,141,2016,39.17946243286133,-82.98001098632812,469321249489998.0,129.0,11.300000190734863
2518,463048671489998,39,141,2019,39.24501419067383,-83.13642120361328,657549310126144.0,367.0,1.0
2519,168995661010661,39,141,2011,39.365116119384766,-83.24298095703125,247581210010661.0,462.0,11.800000190734863
2520,171867816020004,39,141,2014,39.345096588134766,-82.81938934326172,334953045489998.0,901.0,5.099999904632568
2521,171867819020004,39,141,2016,39.261905670166016,-82.99845886230469,381532548489998.0,931.0,
2522,247063584010661,39,141,2013,39.48552322387695,-83.27405548095703,211867877020004.0,541.0,
2523,19163281010661,39,141,1990,39.38895034790039,-82.80545043945312,19163308010661.0,832.0,17.5
2524,19164075010661,39,141,1990,39.2222900390625,-83.16657257080078,19164093010661.0,541.0,12.100000381469727
2525,109828293010661,39,141,2008,39.44490051269531,-82.95298767089844,,,
2526,19162747010661,39,141,1990,39.25006866455078,-82.94434356689453,19162791010661.0,832.0,14.199999809265137
2527,19162026010661,39,141,1990,39.36117172241211,-83.08323669433594,19162048010661.0,972.0,9.399999618530273
2528,19162493010661,39,141,1990,39.16672897338867,-83.13878631591797,19162544010661.0,68.0,1.2000000476837158
2529,19162806010661,39,141,1990,39.2222900390625,-83.30547332763672,19162818010661.0,318.0,1.0
2530,16232235020004,39,141,2014,39.37183380126953,-82.98831939697266,271059062489998.0,731.0,32.0
2531,16232758020004,39,141,2014,39.38938903808594,-82.81504821777344,271065746489998.0,132.0,12.199999809265137
2532,59800459010538,39,141,2001,39.19657516479492,-82.9449691772461,66260089010538.0,318.0,21.600000381469727
2533,66418464010538,39,141,2005,39.38485336303711,-83.10063171386719,66418502010538.0,602.0,14.0
2534,109828295010661,39,141,2008,39.38938903808594,-82.81504821777344,212648754010661.0,693.0,5.900000095367432
2535,109829243010661,39,141,2008,39.289485931396484,-82.85822296142578,212648829010661.0,602.0,
2536,144954023010661,39,141,2010,39.232662200927734,-83.15203857421875,224920905010661.0,341.0,
2537,171868139020004,39,141,2015,39.398250579833984,-82.79065704345703,334962309489998.0,693.0,
2538,222444423010661,39,141,2012,39.253578186035156,-82.8055648803711,31291214020004.0,331.0,
2539,251630635489998,39,141,2015,39.33302307128906,-82.75550079345703,381541124489998.0,316.0,9.899999618530273
2540,306266114489998,39,141,2017,39.365116119384766,-83.24298095703125,469316848489998.0,341.0,5.599999904632568
2541,171867819020004,39,141,2016,39.261905670166016,-82.99845886230469,381532541489998.0,931.0,
2542,19163758010661,39,141,1990,39.25006866455078,-82.94434356689453,19163763010661.0,832.0,11.100000381469727
2543,19163679010661,39,141,1990,39.27783966064453,-83.333251953125,19163687010661.0,970.0,6.5
2544,19161963010661,39,141,1990,39.36117935180664,-83.24990844726562,19161986010661.0,541.0,8.399999618530273
2545,19162026010661,39,141,1990,39.36117172241211,-83.08323669433594,19162051010661.0,602.0,7.199999809265137
2546,19162089010661,39,141,1990,39.25006866455078,-83.30547332763672,19162105010661.0,400.0,7.300000190734863
2547,19162244010661,39,141,1990,39.41672897338867,-82.77767181396484,19162281010661.0,316.0,5.599999904632568
2548,19162903010661,39,141,1990,39.36117935180664,-82.86100769042969,19162953010661.0,126.0,6.599999904632568
2549,19163016010661,39,141,1990,39.36117172241211,-83.08323669433594,19163021010661.0,318.0,3.0999999046325684
2550,19163016010661,39,141,1990,39.36117172241211,-83.08323669433594,19163022010661.0,318.0,2.700000047683716
2551,19163455010661,39,141,1990,39.19451141357422,-82.94434356689453,19163480010661.0,400.0,3.9000000953674316
2552,19163918010661,39,141,1990,39.19451141357422,-83.2776870727539,19163954010661.0,621.0,1.5
2553,59800459010538,39,141,2001,39.19657516479492,-82.9449691772461,66260107010538.0,802.0,15.800000190734863
2554,59811302010538,39,141,2003,39.40497589111328,-82.82698059082031,66287076010538.0,931.0,9.0
2555,59856486010538,39,141,2004,39.2532844543457,-82.82583618164062,66336015010538.0,731.0,12.399999618530273
2556,59866411010538,39,141,2004,39.310707092285156,-82.9672622680664,66367301010538.0,318.0,7.900000095367432
2557,76388980010538,39,141,2008,39.48552322387695,-83.27405548095703,167750984010661.0,541.0,6.300000190734863
2558,76388986010538,39,141,2008,39.26764678955078,-83.24486541748047,167751049010661.0,833.0,5.800000190734863
2559,109828295010661,39,141,2008,39.38938903808594,-82.81504821777344,212648739010661.0,531.0,2.5999999046325684
2560,144953907010661,39,141,2010,39.310707092285156,-82.9672622680664,224921323010661.0,331.0,2.9000000953674316
2561,144954023010661,39,141,2010,39.232662200927734,-83.15203857421875,224920903010661.0,621.0,
2562,168995667010661,39,141,2010,39.27427673339844,-83.30706024169922,247581351010661.0,318.0,8.800000190734863
2563,171867287020004,39,141,2016,39.241451263427734,-83.3084487915039,381530254489998.0,318.0,12.699999809265137
2564,171867818020004,39,141,2015,39.310707092285156,-82.9672622680664,334953264489998.0,318.0,7.300000190734863
2565,171868139020004,39,141,2015,39.398250579833984,-82.79065704345703,334962308489998.0,318.0,4.099999904632568
2566,222443457010661,39,141,2012,39.28298568725586,-82.92764282226562,31291252020004.0,742.0,18.200000762939453
2567,222444275010661,39,141,2012,39.21983337402344,-82.93417358398438,31291177020004.0,837.0,23.100000381469727
2568,247063144010661,39,141,2013,39.26764678955078,-83.24486541748047,211863957020004.0,762.0,6.800000190734863
2569,247063144010661,39,141,2013,39.26764678955078,-83.24486541748047,211863974020004.0,693.0,13.600000381469727
2570,247063731010661,39,141,2012,39.19657516479492,-82.9449691772461,211870886020004.0,318.0,5.599999904632568
2571,306266116489998,39,141,2016,39.27427673339844,-83.30706024169922,469316958489998.0,318.0,6.900000095367432
2572,375549440489998,39,141,2017,39.28298568725586,-82.92764282226562,530821011126144.0,317.0,10.800000190734863
2573,463049114489998,39,141,2018,39.19657516479492,-82.9449691772461,657543617126144.0,316.0,8.899999618530273
2574,144953909010661,39,141,2010,39.261905670166016,-82.99845886230469,224920631010661.0,316.0,8.800000190734863
2575,168995661010661,39,141,2011,39.365116119384766,-83.24298095703125,247581244010661.0,462.0,6.0
2576,247063227010661,39,141,2012,39.40497589111328,-82.82698059082031,211865431020004.0,931.0,10.199999809265137
2577,19162327010661,39,141,1990,39.38895034790039,-82.74989318847656,19162335010661.0,126.0,17.0
2578,19163400010661,39,141,1990,39.38895034790039,-82.80545043945312,19163406010661.0,403.0,19.200000762939453
2579,19163234010661,39,141,1990,39.2222900390625,-82.97212219238281,19163245010661.0,316.0,11.300000190734863
2580,251630398489998,39,141,2015,39.19621276855469,-83.15594482421875,,,
2581,168995651010661,39,141,2010,39.50176239013672,-82.99311828613281,,,
2582,66429917010538,39,141,2005,39.19621276855469,-83.15594482421875,,,
2583,19162987010661,39,141,1990,39.30561828613281,-83.19435119628906,,,
2584,19162493010661,39,141,1990,39.16672897338867,-83.13878631591797,19162512010661.0,901.0,6.400000095367432
2585,19163547010661,39,141,1990,39.33340072631836,-82.74989318847656,19163572010661.0,316.0,9.699999809265137
2586,19163597010661,39,141,1990,39.19451141357422,-83.19435119628906,19163623010661.0,541.0,5.300000190734863
2587,19163918010661,39,141,1990,39.19451141357422,-83.2776870727539,19163921010661.0,931.0,1.5
2588,16232234020004,39,141,2014,39.289485931396484,-82.85822296142578,271058998489998.0,901.0,5.199999809265137
2589,59856373010538,39,141,2002,39.289485931396484,-82.85822296142578,66335909010538.0,367.0,1.600000023841858
2590,66418658010538,39,141,2005,39.241451263427734,-83.3084487915039,66418741010538.0,403.0,11.600000381469727
2591,72762772010538,39,141,2006,39.28665542602539,-83.10712432861328,73957739010538.0,407.0,10.699999809265137
2592,109828299010661,39,141,2008,39.371646881103516,-83.08319091796875,212648650010661.0,602.0,18.799999237060547
2593,144953911010661,39,141,2010,39.190223693847656,-83.0470199584961,224921399010661.0,407.0,4.800000190734863
2594,144954025010661,39,141,2010,39.352718353271484,-83.30526733398438,224920867010661.0,462.0,5.300000190734863
2595,168995663010661,39,141,2010,39.28665542602539,-83.10712432861328,247581837010661.0,975.0,6.199999809265137
2596,171867287020004,39,141,2016,39.241451263427734,-83.3084487915039,381530253489998.0,318.0,8.5
2597,247063144010661,39,141,2013,39.26764678955078,-83.24486541748047,211863985020004.0,762.0,10.899999618530273
2598,306266049489998,39,141,2017,39.29568862915039,-82.81074523925781,469315858489998.0,621.0,13.699999809265137
2599,306266116489998,39,141,2016,39.27427673339844,-83.30706024169922,469316927489998.0,951.0,
2600,375549763489998,39,141,2017,39.21983337402344,-82.93417358398438,530816159126144.0,316.0,
2601,59856582010538,39,141,2002,39.36664581298828,-83.1468505859375,66336151010538.0,901.0,5.5
2602,168995553010661,39,141,2011,39.17946243286133,-82.98001098632812,247581769010661.0,129.0,5.0
2603,168995661010661,39,141,2011,39.365116119384766,-83.24298095703125,247581211010661.0,975.0,
2604,168996547010661,39,141,2011,39.38485336303711,-83.10063171386719,247581273010661.0,318.0,6.199999809265137
2605,171867816020004,39,141,2014,39.345096588134766,-82.81938934326172,334953042489998.0,901.0,5.199999809265137
2606,171867819020004,39,141,2016,39.261905670166016,-82.99845886230469,381532523489998.0,901.0,5.699999809265137
2607,171867819020004,39,141,2016,39.261905670166016,-82.99845886230469,381532536489998.0,931.0,
2608,171867819020004,39,141,2016,39.261905670166016,-82.99845886230469,381532551489998.0,931.0,
2609,247063658010661,39,141,2012,39.260101318359375,-82.91114044189453,211868856020004.0,331.0,
2610,463048593489998,39,141,2019,39.26764678955078,-83.24486541748047,657545980126144.0,318.0,6.699999809265137
2611,19163339010661,39,141,1990,39.33340072631836,-83.05545806884766,19163348010661.0,832.0,16.0
2612,19164039010661,39,141,1990,39.38895034790039,-82.80545043945312,19164064010661.0,802.0,20.200000762939453
2613,19162647010661,39,141,1990,39.25006866455078,-83.19435119628906,19162662010661.0,318.0,14.399999618530273
2614,19162428010661,39,141,1990,39.33340072631836,-82.77767181396484,19162455010661.0,731.0,9.899999618530273
2615,16232357020004,39,141,2014,39.21815490722656,-83.20838165283203,271060811489998.0,621.0,3.799999952316284
2616,16232961020004,39,141,2014,39.223121643066406,-82.91252136230469,271072612489998.0,316.0,10.100000381469727
2617,59856159010538,39,141,2002,39.38938903808594,-82.81504821777344,66335731010538.0,531.0,7.5
2618,59866097010538,39,141,2005,39.382171630859375,-83.25775146484375,66366977010538.0,318.0,5.199999809265137
2619,76388986010538,39,141,2008,39.26764678955078,-83.24486541748047,167751096010661.0,762.0,7.599999904632568
2620,144953901010661,39,141,2010,39.35027313232422,-82.8747787475586,224920977010661.0,318.0,8.800000190734863
2621,16232234020004,39,141,2014,39.289485931396484,-82.85822296142578,271059020489998.0,762.0,8.5
2622,16232359020004,39,141,2014,39.303855895996094,-83.32299041748047,271060867489998.0,972.0,9.0
2623,168995667010661,39,141,2010,39.27427673339844,-83.30706024169922,247581333010661.0,826.0,13.300000190734863
2624,171867816020004,39,141,2014,39.345096588134766,-82.81938934326172,334953048489998.0,318.0,7.400000095367432
2625,247063227010661,39,141,2012,39.40497589111328,-82.82698059082031,211865394020004.0,318.0,9.0
